MaxForwardProgress,StdForwardProgress,MinReturn,AverageDiscountedReturn,AverageAbsQYDiff,StdEsReturn,Epoch,PolicyRegParamNorm,AverageAbsQ,AverageAction,MaxEsReturn,AverageReturn,AverageQ,AverageY,QFunRegParamNorm,MaxReturn,AveragePolicySurr,AverageForwardProgress,AverageAbsY,MinForwardProgress,MinEsReturn,AverageQLoss,AverageEsReturn,StdReturn
0.0404842044523,0.00689516915518,-2.14370006057,2.08345718637,0.0027590002365,1.7044308644,900,21.6099,0.00498803,1.0,5.55775577342,2.30609731838,0.00498765,0.00499047608873,47.6288,6.74858668604,-0.00499228,0.0199964326389,0.00607776702958,-0.00109977709278,-1.39749195875,2.16475e-05,2.27129822861,1.46733969673
0.0451041734255,0.00706688681882,-1.5490364995,2.20673088441,0.00275927411716,1.54628143423,901,21.6099,0.00499564,1.0,7.09547249609,2.43728838824,0.00499529,0.00500150559704,47.6288,7.55478963363,-0.00500056,0.0205880198935,0.00609664045182,0.00196599937356,-0.992736250601,2.16731e-05,2.44244555149,1.50183183738
0.041724109977,0.00701617576141,-2.85647628177,2.13074471223,0.00274835850533,1.4897120567,902,21.6099,0.00503056,1.0,6.28493951969,2.35584116174,0.00503034,0.00503327585082,47.6288,6.88394747378,-0.00503544,0.0202118270752,0.00608467517441,-0.00347692178315,-0.924360775234,2.11093e-05,2.01429652086,1.49252605204
0.0386004067508,0.00684927500325,-2.24839602163,1.99282338504,0.00271326398165,1.26279301131,903,21.6099,0.00506413,1.0,5.2110005758,2.20820954683,0.00506413,0.00506986144488,47.6288,6.35219706482,-0.00506957,0.0195111937245,0.00609522630454,-0.00122559002084,-1.02220762031,2.07563e-05,2.03118381288,1.45834853651
0.0468973822966,0.00681999791607,-1.6414920438,2.12779082427,0.00277002220757,1.32941471862,904,21.6099,0.00505388,1.0,7.90613737956,2.35356906715,0.00505361,0.00505940774756,47.6288,8.0405661514,-0.00505918,0.0201939819544,0.00613918209592,0.00157264788198,-0.252185749002,2.16574e-05,2.28672242937,1.45115956636
0.042421171306,0.007001168194,-2.42488061714,2.06578843677,0.00274859885462,1.5710835414,905,21.6099,0.00508407,1.0,5.83558789756,2.28637453561,0.00508387,0.00508519971298,47.6288,7.06325465197,-0.00508874,0.019848879743,0.00613330748168,-0.00252304598503,-1.37839079673,2.12121e-05,2.30141110919,1.48906834938
0.0431557451288,0.00719084513186,-2.26476902386,2.12125474363,0.00276974828146,1.68984204604,906,21.6099,0.00510194,1.0,7.98444842301,2.34590417923,0.00510165,0.00510910959115,47.6288,7.19175782109,-0.00510779,0.0201587312699,0.00617545191842,-0.00179128468075,-1.31303486989,2.15534e-05,2.49696235738,1.53070816911
0.0392385240337,0.00646055057586,-1.54064745743,2.09959195398,0.00274632801384,1.22097378729,907,21.6099,0.00511485,1.0,4.59053647941,2.32178650098,0.00511412,0.00511668138193,47.6288,6.44622412685,-0.00511956,0.020060123694,0.00615111558885,0.00221033526917,-0.260114485899,2.10083e-05,2.4038722684,1.37879572046
0.0427548702984,0.0069419293339,-1.72088660818,2.11569749266,0.00273859913388,1.44252828645,908,21.6099,0.00515563,1.0,5.60804267141,2.33923325266,0.00515485,0.00516015648878,47.6288,7.19586723791,-0.00515972,0.0201204078777,0.00617908753889,0.000786530029582,-1.31109835557,2.08594e-05,2.20482071975,1.47690949721
0.0384136914193,0.00689172421638,-3.42716298363,2.1568672658,0.00279325350469,1.47913331388,909,21.6099,0.00513024,1.0,5.38711540482,2.38450093646,0.00513018,0.00513576945618,47.6288,6.23219716777,-0.00513605,0.0203627394796,0.00620167835191,-0.00727451963128,-1.41558592855,2.18162e-05,2.25114768281,1.46414309819
0.0506105735321,0.00696670212306,-1.79999621505,2.09139290937,0.00279687342019,1.68930402843,910,21.6099,0.00510445,1.0,6.68581469698,2.31420840887,0.00510299,0.00510734633027,47.6288,8.59115085435,-0.00510897,0.019990800089,0.00619740839773,0.00085039019371,-1.47211065456,2.19647e-05,2.70290779999,1.4818839964
0.0393302062035,0.00696909710095,-2.22424617546,2.14321268215,0.0027610206306,1.28499863541,911,21.6099,0.0051294,1.0,5.7809504495,2.36814135038,0.0051286,0.00513263367624,47.6288,6.46476827687,-0.00513423,0.0202648405853,0.00619337837821,-0.00146378646617,-1.17352040561,2.15137e-05,2.68337978657,1.48505704776
0.041012844614,0.00684937572392,-1.65650387545,2.09291043634,0.00281107558555,1.48451751506,912,21.6099,0.00510506,1.0,5.64647018057,2.31537350971,0.00510454,0.0051072764502,47.6288,6.80476538364,-0.00510978,0.0200256014818,0.00620160286053,0.00152640243586,-0.824459633895,2.21097e-05,2.27263899012,1.4528081581
0.0403852863734,0.00642472948427,-2.94428785748,2.13441743071,0.0027546368089,1.48913562625,913,21.6099,0.00512059,1.0,6.06080828991,2.35961114821,0.00511992,0.0051251963982,47.6288,6.71679425283,-0.00512521,0.02021940615,0.00617429951432,-0.00530994262623,-2.93541811394,2.12993e-05,2.17009352172,1.3659973373
0.043483642863,0.0067017282136,-1.68503479297,2.13641192174,0.00276072118707,1.38624403856,914,21.6099,0.00514378,1.0,5.52115482364,2.36265961674,0.00514369,0.00514964587471,47.6288,7.28252370641,-0.00514901,0.0202404558772,0.00619759457888,0.000684829170722,-0.623042791284,2.1334e-05,2.36480685346,1.42407058219
0.0401328203821,0.00680634971489,-3.04907380074,2.12756337896,0.00272099003238,1.40622941878,915,21.6099,0.00521381,1.0,4.89051775408,2.35264154241,0.00521343,0.00521566632377,47.6288,6.36307540823,-0.00521866,0.0202018112619,0.0061984118383,-0.00506429971229,-1.7974757401,2.04033e-05,2.18101733367,1.44606655171
0.0412001046785,0.00666486201421,-1.73896985544,2.15897261907,0.0027752452773,1.62627270563,916,21.6099,0.0051812,1.0,6.45253141364,2.38662254161,0.0051809,0.00518860766094,47.6288,6.7921794076,-0.00518733,0.0203452416459,0.00622546849624,0.000837087026072,-0.654115030524,2.12503e-05,2.45788333399,1.4203021171
0.0466353623782,0.00721460834597,-1.98762563452,2.12563274199,0.00276895684926,1.60617156836,917,21.6099,0.00519754,1.0,5.32023269321,2.35112091442,0.00519705,0.00520159223659,47.6288,7.92900320911,-0.00520305,0.0201705083659,0.00624825581566,-0.000463639823856,-1.12681998012,2.14696e-05,2.38845151978,1.53261343661
0.0394198196821,0.0066478032037,-1.38195581627,2.08928163505,0.00280050342998,1.33482555353,918,21.6099,0.00515965,1.0,5.58165246716,2.31290128337,0.00515957,0.00516238619665,47.6288,6.4817567782,-0.00516529,0.0199997104819,0.00626792253254,0.00239526967739,-0.984088150687,2.2318e-05,2.21951475037,1.41372906224
0.0459100869096,0.00725288653705,-2.58160540784,2.14643269004,0.00277256758853,1.53418914115,919,21.6099,0.00516442,1.0,5.41902612712,2.37413768208,0.00516349,0.00516582728566,47.6288,7.72863920363,-0.00516899,0.0202790433537,0.00622827523424,-0.00324934968722,-0.612908181861,2.17687e-05,2.13280677264,1.54207720083
0.0404196329217,0.00728262331923,-1.69466410658,2.14620336112,0.00279541524745,1.49639335002,920,21.6099,0.00515275,1.0,6.60942443336,2.3732167418,0.00515242,0.00515785545861,47.6288,6.64804692174,-0.00515764,0.0202626395707,0.00624426695399,0.00117855795727,-1.11434401131,2.21169e-05,2.36418736374,1.54832122343
0.0374389131441,0.00662448365612,-2.23145438492,2.21381264785,0.00275765720581,1.49636727467,921,21.6099,0.00515883,1.0,5.32716554308,2.44490356345,0.00515847,0.00516577870874,47.6288,6.07306119193,-0.00516423,0.0206128202368,0.0062056223509,-0.00115188122928,-0.917830428186,2.12155e-05,2.37383976136,1.40889915771
0.039922626858,0.00687522178586,-2.54966021929,2.20106349264,0.00276063519615,1.77578467707,922,21.6099,0.00516178,1.0,6.71768660294,2.43198338728,0.00516163,0.00516626505345,47.6288,6.53702523904,-0.00516723,0.0205484997584,0.00622110840948,-0.00294219375215,-2.44827922412,2.15238e-05,2.32115244453,1.46402850871
0.0404334441404,0.00709631367506,-2.46175962664,2.18220002009,0.00273183506088,1.33712508842,923,21.6099,0.00522095,1.0,5.70504687267,2.41177148172,0.00522081,0.00522559359615,47.6288,6.67430826987,-0.00522675,0.0204786128507,0.00624721848426,-0.00172242475655,-0.668172707336,2.10209e-05,2.40469661516,1.50845230916
0.0409894339957,0.00701091167103,-2.48141915603,2.1176205503,0.00274457391519,1.53595946373,924,21.6099,0.00523201,1.0,5.09244414998,2.34289887205,0.00523157,0.00523528418753,47.6288,6.65553429208,-0.00523648,0.0201500242277,0.00624853461643,-0.00268852802936,-2.0793661014,2.09388e-05,2.29169828627,1.48704690978
0.0420938014412,0.0067114603142,-1.80570364371,2.15133057061,0.00274893654742,1.36824836591,925,21.6099,0.00523962,1.0,5.22747539074,2.37826882702,0.00523957,0.00524456404821,47.6288,6.98101583274,-0.0052447,0.0203187925925,0.00626700005834,0.000455047961682,0.0526485886828,2.11956e-05,2.31259036836,1.42609688882
0.0381035068968,0.00664248254813,-2.44907351659,2.11636793253,0.0027540791586,1.44024515238,926,21.6099,0.00528808,1.0,6.1960394325,2.34089720193,0.00528677,0.00528977751979,47.6299,6.21002217994,-0.00529233,0.0201518285908,0.00630004580925,-0.00226813830053,-1.43606288123,2.11484e-05,2.29759091608,1.41664429882
0.0447341247916,0.00679189483426,-2.01059039217,2.19298989993,0.00275199774503,1.56323608658,927,21.6099,0.00530148,1.0,5.73388353042,2.42336675654,0.00530121,0.00530770721717,47.6299,7.58054781029,-0.00530694,0.0205066346641,0.00631563962141,-0.000290526271415,-0.33881308091,2.10958e-05,2.46538087052,1.4458869318
0.0427264112585,0.00688272028707,-1.64253276258,2.14826698567,0.00274975184312,1.53329581389,928,21.6099,0.00531642,1.0,6.03827629027,2.37701978969,0.00531557,0.00531926669086,47.6299,7.2705882899,-0.00532144,0.0202984079601,0.00632770386351,0.00135309383274,-1.46597102196,2.10249e-05,1.90661077234,1.46226539785
0.0424662294642,0.0070740353201,-2.84502239976,2.12942454153,0.00271939378898,1.42464009475,929,21.6099,0.00538808,1.0,5.39173724488,2.35574202147,0.00538806,0.00539237807481,47.6299,7.1304761627,-0.00539478,0.0202020203537,0.00636958448009,-0.00415258214569,-1.04817471348,2.06793e-05,2.30475307644,1.49779653049
0.0462202771505,0.00675406083209,-1.45898206094,2.16640953921,0.0027780644967,1.21792609851,930,21.6099,0.00536751,1.0,5.17692511826,2.39475107161,0.00536679,0.00537149827257,47.6299,7.88637871856,-0.0053722,0.020383248574,0.00639467031817,0.00237133500884,-0.891622537255,2.15551e-05,2.25950539482,1.43654349522
0.044262820013,0.00678313803427,-2.59490174763,2.08402918988,0.00278957029934,1.43209339056,931,21.6099,0.00538884,1.0,4.58729325643,2.3050977059,0.00538844,0.00539256253066,47.6299,7.52612900775,-0.00539429,0.0199746969503,0.0064251011741,-0.00302451162293,-1.17440273314,2.18455e-05,2.35223151222,1.4422681848
0.0465354675454,0.00697109090649,-2.08343268492,2.11162110639,0.00276363746124,1.40269758825,932,21.6099,0.0054015,1.0,5.10540649701,2.3344496191,0.00540143,0.00540699914205,47.6299,7.86421344222,-0.00540738,0.0201221441382,0.00640787078663,-0.000685845368922,-2.78724607551,2.11589e-05,1.90164558797,1.48210694678
0.047799750231,0.00671823129356,-1.8173544531,2.14415666809,0.00273975280033,1.34463048698,933,21.6099,0.00545243,1.0,5.98582298198,2.37138983129,0.00545227,0.00545913673761,47.6299,8.2361316299,-0.0054581,0.0202579578374,0.00644868012139,0.000572823777804,-0.602233195411,2.09872e-05,2.51146437207,1.42787521624
0.0408792243205,0.0071601321256,-2.07244706501,2.07115352131,0.00274747827541,1.18333701363,934,21.6099,0.00547385,1.0,5.68628085885,2.2926931459,0.00547362,0.00547737825022,47.6299,6.67737811096,-0.00547947,0.0198882351871,0.00648326886914,-0.000696497802348,-0.437308404064,2.14176e-05,2.13668252581,1.52435999879
0.0395951666677,0.00669115245966,-1.94538144478,2.15326205477,0.00279169574541,1.56916550258,935,21.6099,0.00545885,1.0,5.94400778382,2.3802108037,0.00545867,0.00546374895499,47.6299,6.51373444782,-0.00546498,0.0203140321738,0.00649705284892,0.000227157262273,-2.61395897025,2.19793e-05,2.10243914348,1.42302717397
0.0397238965069,0.00671030647669,-2.3733809306,2.15761371379,0.00275739932117,1.57454020535,936,21.6099,0.00550607,1.0,6.37264412424,2.38472093611,0.00550559,0.00551078308857,47.6299,6.58473619171,-0.00551119,0.020336436657,0.00649798176841,-0.00122263809376,-0.681325817864,2.13061e-05,2.56100269697,1.43261028874
0.0432823815761,0.00694853515935,-2.10671325936,2.11716926445,0.0027490048446,1.71932854604,937,21.6099,0.00552079,1.0,8.59844699731,2.34259415882,0.00552031,0.00552499644399,47.6299,7.21335844588,-0.00552626,0.0201558024514,0.00649441283828,-0.00100064025103,-1.09500084625,2.08861e-05,2.60766393208,1.474124716
0.0442434523772,0.00703157697358,-1.76556377977,2.14923761514,0.002761378809,1.50336356424,938,21.6099,0.00553237,1.0,6.70416396165,2.37648153718,0.00553167,0.00553509236693,47.6299,7.43092029906,-0.00553781,0.0203073195489,0.0065212829732,0.00129691665973,-1.61577941892,2.12296e-05,2.5230459407,1.49483872689
0.0397465839537,0.00658890091401,-2.01423863783,2.14456596255,0.0027982669303,1.39103728803,939,21.6099,0.00554261,1.0,5.73561856433,2.37111237204,0.00554229,0.00554752124873,47.6299,6.49534582943,-0.00554798,0.0202691406725,0.00655008958966,-0.000683556587336,-0.873491266023,2.16431e-05,2.52336870315,1.39880278651
0.0445092356559,0.00682985397346,-1.90068335417,2.18301953547,0.00277703504285,1.44368239612,940,21.6099,0.00553936,1.0,6.17538968559,2.41177258104,0.00553917,0.00554550824161,47.6299,7.59522815421,-0.00554508,0.0204643987793,0.0065340946535,0.000153218563639,-0.630662576936,2.13573e-05,2.44316787187,1.45132306907
0.0418403108974,0.00694901014988,-2.42230552297,2.11832816593,0.00277339607178,1.44250901965,941,21.6099,0.00556179,1.0,5.0734426261,2.3406857581,0.00556179,0.00556601479555,47.6299,6.99045270415,-0.00556656,0.0201443587056,0.00654929618594,-0.00174017440031,-0.905731507928,2.14344e-05,2.17402865446,1.47692002966
0.0418195115382,0.00708062898275,-1.81405918034,2.16222733271,0.00277416534246,1.48790291463,942,21.6099,0.00557069,1.0,5.49781735294,2.39206211048,0.00557005,0.00557303557884,47.6299,6.84938790889,-0.00557579,0.0203594769874,0.00658434479986,0.000478685802591,-0.819247480355,2.18505e-05,2.34343092065,1.50616550546
0.0397798319548,0.00686182554975,-1.71281217187,2.17198373557,0.00276941163618,1.46805739485,943,21.6099,0.00558232,1.0,6.43961435641,2.40148629176,0.00558232,0.00558602541895,47.6299,6.54569014336,-0.00558759,0.0204093303637,0.00657165538851,0.000924260338398,-0.28564343755,2.13655e-05,2.36423423932,1.4622675295
0.0403491593897,0.00704648750432,-2.05062008817,2.07058677033,0.00274775242068,1.47878523907,944,21.6099,0.00562924,1.0,6.33523175773,2.29292858392,0.00562906,0.00563270469067,47.6299,6.67122849099,-0.00563453,0.0198728266986,0.00659865244572,-0.000596794465205,-1.23377842746,2.11202e-05,2.19879212745,1.49988515559
0.0406503018659,0.00661281654722,-1.76217328124,2.18863188061,0.00278007408665,1.5916668174,945,21.6099,0.00561209,1.0,6.36662009088,2.41956264348,0.00561194,0.00561553325766,47.6299,6.81537862553,-0.0056178,0.0204974349316,0.006605517523,0.000729752122675,-0.839769444232,2.16689e-05,2.23400632236,1.40696698139
0.0413824130358,0.00669304436692,-2.17948474247,2.07036496011,0.00272807815025,1.24531133171,946,21.6099,0.00568116,1.0,5.24512886852,2.29207429176,0.00568116,0.00569192831948,47.6299,6.90190905742,-0.00568737,0.019905994737,0.00661786261877,-0.0010907807938,-0.169842321386,2.05923e-05,2.54733830086,1.42021912578
0.04014325186,0.00666402221711,-1.34494190132,2.15571800098,0.00275334126562,1.50273076076,947,21.6099,0.00569378,1.0,5.50526179074,2.38280835507,0.00569378,0.0056962814631,47.6299,6.52101836422,-0.00569915,0.0203091900263,0.00664394448889,0.00300939750994,-2.22530746163,2.09783e-05,2.32032002747,1.41352763611
0.0365248435298,0.00656117474758,-2.46006406776,2.13163366947,0.00279206870613,1.32408618538,948,21.6099,0.00566378,1.0,5.62408374703,2.35862673619,0.00566329,0.00566701244608,47.6299,5.83761398239,-0.00566931,0.0201991139291,0.00667608347026,-0.00228100549027,-0.355243825405,2.20304e-05,2.33250274996,1.39378418755
0.0403170852382,0.0068264499302,-2.19939899464,2.17339597122,0.0027647520194,1.54963783652,949,21.6099,0.00570436,1.0,5.61321255446,2.40427371724,0.00570348,0.00570861830905,47.6299,6.65526043082,-0.00571048,0.0204140430959,0.00666647909101,-0.00147177772837,-1.60151262839,2.12202e-05,2.00854872678,1.4532223557
0.0389668462676,0.00700825329618,-2.8594665674,2.04616239702,0.00279476311022,1.57729897661,950,21.6099,0.00570623,1.0,6.01469959814,2.26698035535,0.00570578,0.00570987345944,47.6299,6.30119172884,-0.00571181,0.0197784761695,0.00669859028068,-0.00393770534403,-2.08375514786,2.18267e-05,2.35032636794,1.49079906075
0.0373438835809,0.00678800450479,-1.73448933559,2.13800526894,0.0027906756087,1.52413894681,951,21.6099,0.00568659,1.0,5.23410868529,2.365897969,0.00568659,0.00569252876952,47.6299,6.06155823207,-0.00569171,0.0202122515845,0.00666722889769,0.0010898764717,-1.22614415662,2.15898e-05,1.93507475466,1.44186036908
0.0436031081805,0.0067537286457,-2.77268998812,2.12318410233,0.00276727821327,1.48329290856,952,21.6099,0.00571661,1.0,5.52376565147,2.34740875787,0.00571659,0.00572069582305,47.6299,7.24375914213,-0.00572282,0.0201491810062,0.0066867165956,-0.00389504025255,-0.620567324775,2.14837e-05,2.45242180077,1.43500424988
0.0401407779058,0.00699685775811,-2.63339995584,2.12944347668,0.00278741518855,1.3186531889,953,21.6099,0.00572491,1.0,4.90757515224,2.35476269378,0.00572406,0.00573082323541,47.6299,6.64881120717,-0.00573087,0.020199603931,0.00671217968855,-0.00332150026826,-0.603237331195,2.17961e-05,2.51226374075,1.48962142658
0.042727953191,0.00715327544015,-2.23457701998,2.06361797713,0.0027528715614,1.50760881171,954,21.6099,0.00576281,1.0,5.12298821306,2.28530046439,0.00576281,0.00576598788162,47.6299,7.11524715672,-0.00576834,0.0198674801829,0.00670681991279,-0.00103423005731,-0.547673598545,2.09957e-05,2.37146867422,1.51768130141
0.047501085825,0.00667422829949,-1.78663202577,2.238376891,0.00278239547935,1.51184030599,955,21.6099,0.00573627,1.0,6.12013319452,2.47143180794,0.00573596,0.00574143572146,47.6299,8.13914827025,-0.00574141,0.0207393006727,0.00672837352232,0.000341489208813,-0.614762276881,2.1822e-05,2.3881413634,1.42023478259
0.0419321752927,0.0071532865479,-3.78359112519,2.14662257569,0.00276169586487,1.6888286148,956,21.6099,0.00576391,1.0,6.67028302234,2.37523499872,0.00576347,0.0057683183045,47.6299,7.02813574448,-0.00576908,0.020273735596,0.00672242390524,-0.00887522026403,-2.3370950784,2.12715e-05,2.52103773582,1.52389420739
0.0425222550468,0.00673779958608,-1.9479474923,2.1107995589,0.0027581331549,1.44525626694,957,21.6099,0.005791,1.0,6.33946169194,2.33509361785,0.00579042,0.00579662010697,47.6299,7.0811234227,-0.00579691,0.0201136257605,0.00673863174687,3.54778960884e-05,-0.286894500081,2.12326e-05,2.55435581527,1.43325993565
0.0418885893381,0.00682150129377,-2.19795064512,2.05926219587,0.00280866213562,1.41239397624,958,21.6099,0.00577369,1.0,7.06100411685,2.28053227628,0.00577369,0.00577793904649,47.6299,6.90606289246,-0.00577966,0.0198392772758,0.0067793618054,-0.000989107224281,-1.00383436806,2.21518e-05,2.50965906169,1.45158406549
