MinReturn,MaxReturn,MaxForwardProgress,AverageQ,QFunRegParamNorm,AverageReturn,AverageEsReturn,AveragePolicySurr,StdReturn,MinForwardProgress,MinEsReturn,AverageForwardProgress,AverageAction,AverageAbsQYDiff,AverageY,AverageDiscountedReturn,PolicyRegParamNorm,MaxEsReturn,AverageAbsY,AverageQLoss,StdEsReturn,StdForwardProgress,Epoch,AverageAbsQ
-50.0816844708,327.623217072,1.67610655415,12.1099,102.458,183.278696589,135.782265422,-12.3217,87.7358129847,-0.197441482222,-70.4303904964,0.951195928701,0.89937,0.317078476934,12.1109145307,51.1292090529,36.7697,232.364004413,12.1153761758,0.476371,106.219471831,0.43929280911,592,12.1167
-168.105323733,195.613736174,1.02809456209,12.1556,102.556,0.953490800673,158.134096635,-12.381,80.4364112183,-0.772681192987,22.5112766624,0.0440010872426,0.856551,0.313025855989,12.1578475991,-5.95829752052,36.7917,344.648021687,12.1623027717,0.49068,111.783929826,0.399631459428,593,12.162
-240.409582699,232.834898325,1.2020756297,12.1751,102.634,-60.4041699178,-1.3048075973,-12.4056,132.222275828,-1.15003885523,-165.982933483,-0.256346732045,0.84185,0.331659608835,12.1747331521,-8.50785312485,36.8059,146.513796308,12.1789384811,0.570796,110.049807089,0.656593781387,594,12.1815
-181.203914465,292.555802229,1.49306306673,12.1714,102.695,-45.0944498676,-87.2838015696,-12.4131,118.485018641,-0.8606413136,-196.934059247,-0.193106945542,0.838374,0.325057727249,12.1740664096,-6.85770316088,36.8215,39.3056051538,12.1789506005,0.541066,89.6383356711,0.591958531554,595,12.178
-262.963083249,203.790037263,1.05735687854,12.266,102.79,-71.1456277777,29.9352220702,-12.5051,85.9772343641,-1.27517224545,-115.897491084,-0.323745107847,0.843272,0.323526518183,12.2682917199,-23.2850814661,36.8413,195.340503198,12.27193761,0.524309,104.39136074,0.42912416325,596,12.2722
-183.778076954,310.959310954,1.58419020844,12.2564,102.904,-37.7553503755,-18.6094513908,-12.4881,125.839297596,-0.876856564129,-219.403033948,-0.154411213081,0.861858,0.322261849379,12.2576744578,-15.4912002059,36.8596,331.322887079,12.2621344064,0.481001,204.864202928,0.629674541275,597,12.2628
-233.360558203,293.072842003,1.50867902719,12.3,102.993,20.9649582064,-24.9054357761,-12.5307,161.215088719,-1.12573838277,-124.024797355,0.138464948815,0.840718,0.328414806898,12.3009025273,12.5164214085,36.8775,138.94835591,12.3052543692,0.557495,93.5540476548,0.80590705026,598,12.3055
-298.68081534,295.686881932,1.51603080463,12.3414,103.013,98.5623419613,41.4169859862,-12.5796,140.183930971,-1.44205560643,-227.286185334,0.524256074628,0.870006,0.330256477071,12.3419394818,28.8403248717,36.8992,236.604003516,12.3452740795,0.559344,161.329099163,0.700153066186,599,12.3462
-243.722195376,212.085501576,1.09272981342,12.3836,103.138,-77.6839825401,17.5882426627,-12.6238,89.4013696918,-1.16878766764,-14.9276275227,-0.355675433801,0.861449,0.322190910006,12.385233773,-22.7264444111,36.9219,75.9154937648,12.3885672857,0.459032,31.3057743307,0.443245912865,600,12.3891
-249.462615241,55.8649067786,0.321691832935,12.4325,103.22,-82.9064996773,3.55660890612,-12.6663,62.0056741787,-1.20701061995,-119.135102247,-0.384814508978,0.873163,0.321035236928,12.4343776193,-29.0179178734,36.9528,227.81689853,12.4379038382,0.524632,122.518560727,0.307987420813,601,12.438
-232.170030848,317.464242514,1.62710708302,12.4156,103.256,-34.3767536807,18.2870243277,-12.6457,88.2368722292,-1.11143673732,-101.934119834,-0.145108569587,0.878964,0.324931642585,12.4178660361,-13.7579573055,36.9803,251.820469926,12.4207456134,0.484151,114.017004153,0.438805892747,602,12.4201
-305.506606296,239.596841857,1.225119988,12.4533,103.327,-28.5106184184,-77.8340839625,-12.6822,73.787899375,-1.48996825753,-125.61733581,-0.120807725523,0.892696,0.32346104677,12.4547696491,-10.7811576517,37.0033,-4.97586649244,12.4579612977,0.505575,48.8800322311,0.366020352225,603,12.4587
-247.116537311,398.93424078,2.02367139434,12.4488,103.393,-32.4172546555,-56.533236805,-12.6734,81.9628209578,-1.19256891963,-238.1109296,-0.144032881795,0.911391,0.329657455323,12.4499907757,-12.9307229907,37.0261,39.1292802257,12.4544795298,0.517104,79.6955499896,0.412759055669,604,12.4545
-229.621584632,242.497695391,1.24005071632,12.48,103.494,-13.4218204874,-22.9468113221,-12.7041,96.6119913084,-1.11635054614,-94.6724685107,-0.0276600703758,0.862552,0.321774662262,12.4797073359,-7.04001206106,37.0437,62.2144374009,12.4823503497,0.468303,60.2232547218,0.483838321066,605,12.4846
-30.2825815277,285.503846436,1.45956908122,12.5352,103.532,116.907264109,70.6423453373,-12.7476,65.9876972892,-0.098773458195,-6.31488061005,0.617969268357,0.884477,0.336308635337,12.5367804349,35.9602784781,37.0654,140.724698975,12.5393266852,0.551705,67.9281329892,0.326739858106,606,12.5393
-240.14408865,385.776027978,1.96200749506,12.4875,103.593,130.395193383,170.856953865,-12.7069,174.260428967,-1.14692127054,45.4079683388,0.686785852,0.872344,0.324724679033,12.4886286505,38.2344572311,37.075,265.644875339,12.4913048325,0.531324,78.3063648704,0.867655779491,607,12.4921
-116.789277752,378.676510936,1.9242343953,12.4736,103.702,161.484575599,145.535217903,-12.691,129.318541791,-0.560124974962,-7.10934778872,0.844353689962,0.886323,0.316753204173,12.4757589271,47.3860271617,37.0863,360.220819568,12.4784850959,0.471325,138.752473759,0.650088350213,608,12.4788
56.2570411953,405.828194031,2.07133708682,12.5131,103.769,192.284968626,121.96390236,-12.7287,68.069408211,0.326563520121,-11.0198971559,0.993501580756,0.900958,0.327967154778,12.5139501811,51.5775371337,37.1061,301.617955673,12.5168862908,0.497505,132.834139225,0.342409100554,609,12.5173
36.8907192189,360.121661528,1.83334363243,12.548,103.825,212.780096463,132.654350754,-12.7622,75.0719501288,0.228274237916,-2.18587313184,1.09362483668,0.896783,0.320420384799,12.5480287673,61.3614950822,37.1103,234.491486125,12.5505215037,0.509925,79.7069570282,0.374202012988,610,12.5518
21.0208895614,381.15979229,1.9297660794,12.4956,103.898,186.38880809,198.55742793,-12.7026,93.4210818751,0.134865998138,126.485918459,0.967050615066,0.896987,0.311331770895,12.4982801127,49.6061133778,37.119,318.805222513,12.5009163233,0.480084,65.2913210821,0.463697685692,611,12.4993
-2.67517906124,421.947129754,2.13991796878,12.5289,103.966,161.071157188,59.1799321079,-12.7438,83.9653798623,0.0256622315459,11.3957454852,0.842178569374,0.885032,0.323575011737,12.5307027153,47.0770492536,37.1402,112.738533483,12.5331630912,0.53749,39.2126452754,0.418929252624,612,12.5325
51.6441405886,368.849147321,1.88501869747,12.5855,103.981,197.554564783,174.548107817,-12.8013,56.5147905432,0.290743708396,42.4587238713,1.0131101457,0.903553,0.331539961237,12.58751431,58.2460331024,37.1497,233.949375781,12.5890039607,0.520795,73.7729083754,0.280471291726,613,12.589
-37.8492752671,382.262603839,1.94595873493,12.551,103.932,184.310390237,213.45160792,-12.7747,102.108409105,-0.150379502288,136.86094092,0.95432551703,0.884562,0.33199286647,12.5533300942,45.1405086425,37.1575,326.655697837,12.5550322075,0.537136,70.041897045,0.514009795534,614,12.5551
99.5301738847,374.340811337,1.90567144143,12.5681,103.946,188.807405914,278.877225048,-12.7852,63.061094755,0.521351067005,156.752160148,0.971508221891,0.907099,0.331518286297,12.5699189018,56.0258220642,37.1691,354.235744219,12.5717007451,0.564941,75.2720026404,0.316423250536,615,12.5714
-1.23106977951,420.709257554,2.1342580831,12.5273,104.037,221.501933972,163.467770267,-12.7345,106.195531175,0.0453256943406,57.5774172036,1.13990579997,0.895483,0.336042923587,12.5292077613,66.8869441526,37.1754,348.886819675,12.5311605679,0.526516,105.970900379,0.526672964554,616,12.5313
40.2743607234,524.686004602,2.65493645034,12.522,104.129,286.922198236,265.316486824,-12.729,106.833532069,0.238754850533,24.2242329539,1.46539761881,0.904874,0.331521126705,12.5244613853,70.7995903451,37.1789,363.560474878,12.5259572514,0.553684,124.025722667,0.53315858576,617,12.525
-26.0162035062,533.475373961,2.70294983019,12.5267,104.207,258.887534062,86.208618785,-12.7376,172.005245751,-0.0915608964318,-26.4306019469,1.33016839527,0.909685,0.327341013969,12.5300127515,55.0075418849,37.212,324.895222224,12.5324152796,0.491799,139.91165945,0.859992347106,618,12.5308
-22.1807293244,441.014167703,2.22499567936,12.5774,104.269,202.209064101,130.027531375,-12.7901,150.477863944,-0.0698159366917,12.0989167384,1.04708770305,0.900775,0.329274535893,12.5790870543,45.9740586363,37.2479,303.132534233,12.5816333681,0.520956,117.91064215,0.747634952958,619,12.5817
77.1989214595,443.336679957,2.25357388437,12.5545,104.344,288.810913495,220.409079451,-12.7697,59.8461589794,0.407864067908,-1.16490830481,1.47917585583,0.916195,0.330462827663,12.5573061755,74.0263284377,37.2557,348.360457858,12.5592435497,0.560603,122.609668603,0.303674539276,620,12.5578
2.98014459807,488.645239063,2.47335932845,12.5515,104.499,288.26971122,57.039101676,-12.7587,113.442199184,0.043971789793,-95.662982903,1.47290740063,0.913064,0.336465587027,12.5531194436,70.5051266899,37.2798,205.294284737,12.5551560148,0.523454,114.007057336,0.566381198298,621,12.5557
-79.3168569074,505.205586816,2.56160240315,12.5583,104.572,141.089541359,258.679069818,-12.7693,195.187014368,-0.362959019875,73.5017997966,0.741257122519,0.890656,0.325043085608,12.5611148496,25.9595763861,37.3134,573.544597857,12.5634821103,0.4899,184.113378425,0.976949887876,622,12.5622
27.1150649819,433.990061442,2.20804763742,12.586,104.679,277.476367008,152.376991123,-12.8005,103.279155859,0.185257688732,-3.23941070555,1.4231398223,0.914506,0.322345645987,12.5863984609,75.2906416586,37.3444,480.20444558,12.5884954144,0.516241,197.799005615,0.517343102498,623,12.5891
-136.932357644,540.697890294,2.73443326605,12.5712,104.765,177.792469945,135.545454847,-12.7862,215.943532794,-0.656964595558,-0.125214070445,0.921221420841,0.904325,0.333617750419,12.5729077386,35.3552348228,37.349,319.803521761,12.5754140684,0.518336,144.995823139,1.08405569714,624,12.5756
-187.203285894,510.284269469,2.58478375717,12.5702,104.776,72.7672197354,161.89760896,-12.7862,198.880530208,-0.896348030524,0.0698638869396,0.392144420691,0.892772,0.316966412803,12.5733725717,3.31659174654,37.361,403.604376575,12.5756792018,0.540129,170.954699359,0.99604437609,625,12.5737
-128.461055256,605.151780201,3.05835767877,12.6043,104.85,127.341872671,-5.09500645992,-12.8162,224.844465566,-0.610143653801,-98.3139093884,0.667044713231,0.892426,0.316468014252,12.6037377113,19.9300297524,37.3757,94.8190273943,12.6056266453,0.477901,80.6470273814,1.12642473999,626,12.6079
-108.389236174,470.949090905,2.39875981317,12.5857,104.952,121.399574753,101.312455324,-12.7993,157.755006912,-0.513384039216,-77.4531421567,0.641449654083,0.890694,0.319405470347,12.5874170239,22.1866279039,37.3853,324.334357974,12.5896814319,0.52676,130.683486495,0.792365372646,627,12.5893
-209.99424499,394.092454974,2.00316296944,12.5876,104.982,1.50436050605,215.060750537,-12.8083,185.447308523,-1.00763556872,-12.0649373638,0.0398805951361,0.883512,0.34133601336,12.5890066933,-12.4557503252,37.3837,390.994473928,12.5914098724,0.577079,142.530857876,0.928611430676,628,12.5927
-115.601229023,445.975828667,2.26785798509,12.5825,105.045,110.857408929,-20.1772920495,-12.7957,183.753792897,-0.542924280006,-87.8405278763,0.581723222167,0.885687,0.318806479898,12.5836586687,13.3990955496,37.397,99.0653069607,12.5864635946,0.554439,72.2282230647,0.92381566703,629,12.5865
-157.3033325,518.52374559,2.62767204184,12.5743,105.118,140.343715883,-7.75181976125,-12.789,207.116379215,-0.755852351342,-135.819837443,0.737046499244,0.890801,0.318016472458,12.5762259742,21.0661763645,37.4135,189.701680325,12.5795019685,0.506053,109.42578063,1.03890597132,630,12.5789
-145.82457718,495.149836509,2.50617464463,12.5772,105.167,232.374759064,214.196353131,-12.7959,169.514345814,-0.696035656391,-26.7446543567,1.19779116876,0.895782,0.306899625876,12.5779212391,55.5429649768,37.4192,449.918615627,12.5800381876,0.445357,165.380157201,0.851807842008,631,12.5809
-98.3813851379,471.613076433,2.3871180933,12.5999,105.224,199.361165981,181.531864492,-12.8011,153.448285636,-0.464317238103,-7.51416739065,1.03509586048,0.891743,0.308037185459,12.6014616539,43.9413518158,37.4412,372.229476464,12.6048393828,0.468562,182.74975697,0.772212568772,632,12.6049
-57.8075560346,511.374340809,2.60287967695,12.5654,105.332,187.682285087,191.543596803,-12.7694,115.18425491,-0.278455105801,108.452335499,0.977787617595,0.878433,0.319878563032,12.566031995,62.8083243735,37.4626,273.781970174,12.569858609,0.554325,61.9501989908,0.582467253763,633,12.5712
-199.875486965,360.00836918,1.85133956091,12.5817,105.331,107.36295147,88.4609967243,-12.7867,171.300752698,-0.964851863318,-36.1866988062,0.572024559664,0.879919,0.304155228365,12.5844847514,27.6462066351,37.4808,274.181072072,12.5887629103,0.478354,115.063930676,0.864616511946,634,12.5868
-26.7901428848,490.001841829,2.49310718975,12.6074,105.368,260.977226594,49.6203414324,-12.812,105.077186074,-0.12051915529,-68.2913019579,1.34329278626,0.90235,0.311873498871,12.609429725,78.2767021842,37.5056,168.17660471,12.6139259204,0.530618,92.1827585022,0.531935263842,635,12.6135
10.7551011156,430.380641198,2.19669061534,12.5525,105.425,266.386843315,264.444778952,-12.7594,128.319494709,0.0827893424487,73.6381258313,1.3765746679,0.899823,0.307017769925,12.5536002706,76.6876257898,37.5335,518.167198737,12.5584984539,0.485096,178.076184267,0.646136725446,636,12.5593
124.903670109,370.491386369,1.88902495726,12.5877,105.58,262.506302293,102.207328956,-12.7967,72.1924094574,0.657494405992,-14.207879497,1.34912588824,0.894724,0.319840155931,12.5882417942,72.8687542156,37.5515,223.8735859,12.5934403232,0.522307,103.630809742,0.366317156967,637,12.5941
108.759156548,343.834114774,1.76945843483,12.5816,105.692,200.999461552,197.019411348,-12.783,59.3395888073,0.559798664661,1.60427436498,1.03318624831,0.860926,0.311239651904,12.5813484557,68.573217278,37.5719,334.181071853,12.586012724,0.540321,121.219356391,0.304681475939,638,12.5872
143.781658819,465.083498687,2.36626042231,12.5859,105.78,221.201912898,237.486224349,-12.793,62.7301811341,0.733794603966,121.692762957,1.13983564202,0.855852,0.313650538673,12.5874946387,68.4081383367,37.5994,396.802859181,12.5915543173,0.502296,89.0711211258,0.315326233418,639,12.5918
135.40638614,297.997761639,1.53342432066,12.5407,105.877,195.065904981,193.553690533,-12.7342,44.1522174742,0.71445398132,5.33574134601,1.01419869598,0.841002,0.320729527093,12.5412988478,63.9378017276,37.6211,362.393172401,12.5463727186,0.563072,113.736403077,0.221699379914,640,12.548
115.045504916,395.851666876,2.01248905548,12.5324,105.935,215.232295228,146.940065198,-12.7338,72.9946196588,0.598142278535,0.49076663681,1.11692109194,0.862711,0.297412156638,12.5334193126,70.8595963033,37.6409,241.367298401,12.5387903653,0.44446,90.1770470019,0.36327752493,641,12.5393
129.366108989,426.48064474,2.17503011469,12.5578,105.986,279.084614766,275.667704094,-12.7578,70.2695811385,0.657453682554,174.970115636,1.4344548279,0.88608,0.30578610337,12.558562475,88.5115233006,37.6488,332.518112344,12.5629088337,0.531317,59.9195420492,0.355641965313,642,12.5643
143.084321407,400.685901751,2.04205124015,12.4959,106.021,269.345966041,266.153602624,-12.699,62.4566728795,0.768455023973,142.036272423,1.39008012765,0.881959,0.313389527982,12.4963556524,77.9344271535,37.6502,391.313927146,12.502277901,0.539088,96.1725684701,0.309623769308,643,12.5038
162.624350436,436.771715368,2.21232056452,12.5099,106.102,301.642833081,164.978743133,-12.7134,64.020042004,0.866362807731,-0.408456766852,1.54782677172,0.877842,0.304927279797,12.5119153305,82.1497677663,37.6634,231.683913947,12.5170344134,0.433325,85.6342027447,0.315321277954,644,12.5166
147.682870007,409.525271651,2.07747835009,12.4974,106.134,268.395953124,213.045191391,-12.6871,69.2339575957,0.794924425495,37.5855010298,1.38488434608,0.869119,0.303315680181,12.4991608617,82.3990124795,37.675,400.774987835,12.5041469275,0.451052,128.984401223,0.342060749922,645,12.5041
127.446234756,370.978370192,1.89537010822,12.4641,106.207,262.940975226,267.680619195,-12.6532,56.5484964954,0.647674882845,185.76027052,1.35958908388,0.885833,0.294608489393,12.46416661,74.5869076981,37.6782,350.623302864,12.469051313,0.454006,61.3125476812,0.281796896001,646,12.4702
129.659481268,331.160094682,1.70374088195,12.5007,106.302,232.04486456,147.424563558,-12.6974,48.8171352194,0.70461573218,20.8755900382,1.21205421416,0.876697,0.318611775902,12.5015994373,71.1584628126,37.6862,254.605309237,12.50624406,0.553354,87.0741141571,0.240350318752,647,12.5072
139.116824376,330.90860444,1.70639495798,12.5003,106.368,238.311185294,250.379119583,-12.6962,45.1653821863,0.739018842729,235.501472696,1.23668007837,0.883492,0.302101682181,12.5018325464,64.5575473688,37.7113,271.717427304,12.5064916406,0.485863,15.4494256459,0.224497917814,648,12.5064
165.750547566,359.852537733,1.83383127067,12.4376,106.486,259.885342726,159.144693677,-12.6276,46.2484724109,0.879010206544,125.15149168,1.33901074855,0.870003,0.309294490026,12.4384093136,62.3889075385,37.7309,217.607634016,12.4431315083,0.529504,35.8069954493,0.22730562231,649,12.4446
117.953500971,342.230226395,1.74753449435,12.4103,106.521,202.234837708,146.415232386,-12.5826,64.8728762263,0.625281648758,-87.4927352667,1.04402077302,0.853336,0.347378231056,12.4209421254,48.7178705065,37.7519,409.000720101,12.427126024,0.570724,159.661242556,0.32676924243,650,12.4191
151.636394815,399.407191747,2.0353971584,12.4186,106.61,242.15027714,279.641208569,-12.6127,60.2979034518,0.790459224352,-1.64371013314,1.2458908003,0.887615,0.307921956634,12.418585741,60.2086582776,37.7795,404.774526903,12.4253031775,0.476076,147.126034854,0.305045873133,651,12.4279
