AverageEsReturn,AverageAction,PolicyRegParamNorm,AverageQ,StdReturn,MinForwardProgress,AverageAbsY,MinEsReturn,AverageAbsQ,AverageQLoss,StdEsReturn,AverageForwardProgress,AverageReturn,Epoch,MaxReturn,StdForwardProgress,MaxEsReturn,AverageY,MaxForwardProgress,MinReturn,QFunRegParamNorm,AveragePolicySurr,AverageDiscountedReturn,AverageAbsQYDiff
-61.9868624696,0.940206,36.5036,30.5695,20.975583577,-0.653253934096,30.5838199123,-151.309936186,30.5807,5.31064,41.5442381799,-0.360557168276,-78.0512259982,641,-29.6314292823,0.103246627376,-19.0355815936,30.580575648,-0.119478260386,-137.789806315,83.2353,-32.1472,-36.3260271915,1.32563983647
-28.2055574071,0.922394,36.5124,31.3548,19.3141371224,-0.710887119803,31.3692705826,-42.7840933404,31.3682,5.83904,13.8976078938,-0.203696270193,-46.0233065107,642,-15.97082003,0.0946164271744,-5.62557621098,31.3646889793,-0.0518098054945,-149.467406029,83.5527,-32.9164,-23.1478642531,1.3827498235
-18.3514029048,0.933147,36.5222,32.319,15.2166013492,-0.347237996723,32.3477625339,-77.0552411016,32.3313,6.98669,21.9291109954,-0.124825122156,-29.3896345357,643,-5.88433103008,0.072304410784,5.39379952908,32.344237369,-0.00447428293605,-76.0144239028,83.8912,-34.1615,-16.7020161806,1.4888427104
-49.8970894415,0.963214,36.5198,33.4112,17.369485825,-0.467629526996,33.4245169043,-129.633076051,33.4224,6.85689,42.0299886338,-0.137022525163,-32.0641317285,644,2.62708479145,0.0828374409183,4.09921353379,33.4220147202,0.034285948665,-100.724861129,84.2752,-35.0892,-17.2985219676,1.49284089918
-35.1061213194,0.971946,36.5306,34.3719,24.3932767597,-0.556441733545,34.3996670242,-89.2776237934,34.3831,8.54421,31.6849387913,-0.15950777585,-36.723528698,645,-8.94585547789,0.117120912456,1.89978443768,34.397145964,-0.0230217369617,-119.079818257,84.6906,-36.1674,-19.0686992213,1.61176225083
-19.1102055717,0.98004,36.5555,35.3258,19.5839203316,-0.648043355017,35.3455771134,-48.4839183615,35.3381,8.79695,12.7785697558,-0.144810793404,-33.7439616952,646,-5.38461866411,0.0952263284388,-3.64074478372,35.3433657973,0.000668805180313,-137.160766175,84.9877,-37.2128,-17.8556397876,1.65034553756
-21.7782015622,0.96959,36.5711,36.5743,16.450631989,-0.592811438714,36.5951411377,-86.4225094083,36.5864,9.13888,26.2093726925,-0.144530215052,-33.5694378659,647,-12.3598283499,0.0797598377255,5.32923155186,36.5933111649,-0.0396525530396,-125.952795064,85.3044,-38.7202,-18.0370573027,1.6884565892
-64.5247909572,0.906286,36.5955,37.7288,43.5011641709,-1.26454855521,37.7434395895,-158.263038598,37.7424,9.25054,39.4737806285,-0.423033821446,-91.056724145,648,-40.1060873425,0.214575828696,-24.1651633769,37.7407251625,-0.168398869459,-262.404522895,85.6721,-39.8268,-39.8164472376,1.73547369677
-26.6531428278,0.922286,36.6074,39.0373,39.1979601814,-1.10704289302,39.060818417,-84.9738605745,39.0528,10.146,32.667496417,-0.754230554148,-158.520351912,649,-56.2835212626,0.192582767745,5.12625915838,39.0565400387,-0.247317727909,-231.273342076,85.8935,-41.2819,-57.0955489008,1.80354267429
-78.3911700309,0.931614,36.6345,40.0257,39.4043640218,-1.11620163407,40.0408781708,-144.903377834,40.0405,9.65092,33.721281829,-0.76797789704,-165.78151698,650,-110.665232683,0.176638920624,-37.599252679,40.0370186565,-0.520791169141,-242.03055711,86.1612,-41.8355,-62.2865186188,1.77711967815
-102.650945413,0.935053,36.6537,40.8933,27.8365375848,-0.899151057873,40.9142113465,-160.503033767,40.9101,9.96233,35.4637066731,-0.645049056827,-137.661454875,651,-95.7562255829,0.133989116555,-65.4988373539,40.910528036,-0.441792851609,-190.528855026,86.4268,-42.5047,-50.2613678423,1.76965040743
-89.3032420186,0.924413,36.6743,41.4358,10.7107864922,-0.714834326262,41.4657273668,-227.382735447,41.4516,10.9702,65.6269265108,-0.397763978014,-85.9840027026,652,-68.148348564,0.0520102668933,-36.6006676858,41.4612541199,-0.309173244692,-151.712837139,86.7806,-43.0124,-39.8794391244,1.81959385514
-61.3608279544,0.901121,36.6621,42.0153,16.8380189859,-0.890806158538,42.0544996836,-118.720970105,42.035,12.4008,46.508462106,-0.625483926808,-135.048009076,653,-103.953871409,0.0789237994117,4.48904473619,42.0487750005,-0.481817346637,-191.008607844,86.9828,-43.6004,-47.8160162046,1.90957555722
-67.2483023404,0.893476,36.6583,42.4619,45.585119674,-0.451573204635,42.4810230762,-128.141802048,42.4807,10.0593,55.3278289484,-0.144860164898,-36.3571975659,654,35.1026290167,0.223490927953,22.7004208703,42.4751938337,0.203220099027,-98.5436472641,87.2746,-43.8116,-8.59427715326,1.76325642533
-96.5488402212,0.90687,36.6552,42.771,34.6556593737,-1.0059584274,42.7823660467,-138.607739246,42.7907,8.12679,37.7329597989,-0.527677272616,-112.83118052,655,-64.4506053932,0.169463979615,-17.9731924988,42.7758907332,-0.293807405595,-212.192397812,87.3535,-43.8654,-45.7963989975,1.57237276355
-29.3544785247,0.935457,36.651,43.2036,56.5316752261,-0.594905042657,43.2177645906,-88.5652515239,43.2233,9.75011,62.7410493074,-0.153411889073,-39.3433722598,656,49.4437822934,0.273686637999,63.9014437752,43.2115457315,0.273885107857,-131.055490413,87.5138,-44.6389,-8.61540057749,1.74393659885
-20.610476013,0.955119,36.6807,43.743,46.0213949116,-0.4935020843,43.7567380397,-74.2035895529,43.7592,8.22616,52.9539102118,-0.103125073135,-28.3498311666,657,46.5923555607,0.225174708533,55.3931233744,43.7500117836,0.261581147107,-108.362404987,87.5343,-44.8998,-7.5840773285,1.57333657387
27.0882877007,0.974473,36.7003,43.8489,66.5024360208,-0.489097034645,43.8503846096,-76.8529644568,43.8678,7.70713,62.3399741798,0.0913393858296,11.3964324382,658,121.004275775,0.324555523202,88.473142723,43.8452010303,0.626768847183,-107.554684284,87.4907,-45.0622,0.374609188941,1.51613897541
-12.0099233686,0.974124,36.7179,44.2767,54.336065148,-0.436258732801,44.2863195114,-104.589138342,44.2931,8.29067,49.5576022145,-0.00729335890871,-8.94832137048,659,74.5860216578,0.265739323409,36.5034872698,44.2817671685,0.399635540583,-96.4944601987,87.4776,-45.3553,-2.85900828523,1.55997508317
-43.88237183,0.947451,36.7516,44.4354,76.4731043577,-0.485991335539,44.4414828371,-107.48417892,44.4504,7.20786,59.1774290768,-0.0367921816439,-14.8202598906,660,148.09472181,0.374060392547,24.5944193068,44.4363852165,0.761610073422,-105.477652905,87.4626,-45.436,-4.78284307023,1.46247802221
-24.8162267776,0.964171,36.767,44.3835,79.5684984277,-0.58035594038,44.3929636056,-75.8385543416,44.4016,7.31669,31.4684607933,-0.0365320606659,-14.9966821305,661,87.8307412719,0.390804084974,10.8424608501,44.38714546,0.467116903871,-126.08449503,87.4321,-45.3922,-4.86559986265,1.48745456571
-49.682360976,0.96346,36.7985,44.7857,68.0791380204,-0.424490037251,44.7925014087,-229.913908488,44.7983,8.22471,109.059629607,-0.0066386590294,-8.80329624298,662,88.9805466622,0.33450877441,53.163943364,44.7890212987,0.467496631217,-94.1865866625,87.5248,-45.8203,-4.48312037111,1.52565546987
50.8912437054,0.946207,36.8364,44.9514,67.4693601217,-0.452493172948,44.965105297,-7.17688469616,44.9641,8.29163,52.5456880233,0.165927296818,26.5330824166,663,96.2144557147,0.329804078279,133.190347504,44.9610522105,0.504441314435,-99.93749381,87.6249,-46.1474,4.02531569554,1.53596622013
1.85608305089,0.967473,36.864,45.1668,71.6857894808,-0.512708118115,45.1883236202,-79.5608262288,45.1856,8.73317,66.0746447041,0.0602887884133,4.84035746121,664,98.1642737784,0.349617875253,92.8025727131,45.1833153171,0.515696551899,-111.750965822,87.7041,-46.2401,-0.349344360599,1.56874097409
-1.08083995131,0.97228,36.8828,45.3772,60.1195308871,-0.425547956104,45.407836866,-28.1345690756,45.3955,8.48539,39.0005779785,0.0248303814635,-2.34446433888,665,93.2498191281,0.294821854454,65.7336778584,45.4006378527,0.491778731605,-94.435585959,87.7665,-46.4466,-3.37760432589,1.55186547805
-52.7311796285,0.965028,36.9024,45.4876,66.7346093761,-0.453806279531,45.5035480156,-88.6589437836,45.5046,8.56478,52.6073566213,0.0260932277278,-1.95977755261,666,91.4817694169,0.326755355635,38.1554936429,45.4981633766,0.485763250219,-100.167709587,87.7592,-46.5264,-3.15037076266,1.58220229847
26.6642926611,0.963725,36.9204,45.6023,75.4014301268,-0.472679943311,45.6239197851,-82.8162265256,45.6217,8.1293,59.3646254884,0.0481485728308,2.44186393483,667,90.2715825641,0.369362553866,90.2039288443,45.6176326439,0.479489882421,-103.996910954,87.8289,-46.6189,-2.33301962537,1.53665161836
-17.1860710731,0.973257,36.9404,45.8513,55.5540615298,-0.400903866367,45.8835388059,-87.9230985237,45.8704,8.74823,84.9971338571,0.0978882364553,12.5914163635,668,91.2820531368,0.272107527589,126.379737117,45.8749699862,0.485228335812,-88.8902074132,87.9103,-46.9269,0.188082292259,1.59135240436
16.01671093,0.949901,36.9675,45.9341,68.8012452178,-0.408710974157,45.9473355479,-44.3024390579,45.9538,7.49966,60.564657626,0.0675968954889,6.59551904767,669,91.6653921816,0.336401956386,87.4255375359,45.9401875255,0.487135505944,-90.9016079753,87.8817,-46.92,-1.67324357099,1.49397545367
-61.5388537495,0.888802,36.9956,45.959,21.6093849918,-1.10785369931,45.9777787984,-174.574597008,45.9789,8.1349,100.257419322,-0.861696678751,-180.030289317,670,-126.159696038,0.10658280108,58.5115163669,45.9694326806,-0.596431420387,-230.825510922,87.8164,-46.8856,-57.8308705788,1.54802586074
-60.4709156368,0.873524,37.005,46.2431,45.9226361557,-1.18757483986,46.2682607474,-175.258496919,46.2631,9.35557,82.0433002178,-0.796238166364,-167.16292694,671,31.8618124343,0.224592832502,24.37594201,46.2612256819,0.184112744734,-246.376990544,87.8401,-47.6292,-49.5847560771,1.67339488276
-23.6744097909,0.842799,37.0074,46.5349,40.4321534377,-0.659507239625,46.547027941,-198.308146025,46.5521,8.63082,117.39090305,-0.164418776705,-39.4037556092,672,115.970921117,0.200987484129,114.228066303,46.541002302,0.615849267551,-140.454617748,87.8839,-47.7446,-8.23480787804,1.62218261215
-114.587731435,0.837447,36.9941,46.7498,37.4586866199,-0.720993045255,46.755835298,-226.676228863,46.7684,8.96585,105.347546903,-0.229468973721,-52.888682452,673,-15.2289101884,0.184286311848,-8.59862484874,46.7502826519,-0.0481592518496,-152.685374584,87.8277,-48.1365,-14.8395659993,1.67833278401
-102.853630127,0.875859,36.9914,47.3228,78.2282647888,-0.906033838987,47.3442380499,-198.955404929,47.3438,10.082,67.8083499911,-0.588666327638,-125.956417293,674,144.841258577,0.388593513991,-4.91007925892,47.3368230573,0.760857121294,-190.992374774,87.9018,-49.0945,-37.0172582338,1.77357064801
-72.6724826777,0.926428,37.0313,48.0101,24.2374380097,-0.641512394531,48.0229041748,-192.968073859,48.0373,11.2737,62.5816340453,-0.367089592381,-79.8852830011,675,-17.1120592883,0.118937011676,-9.66366819087,48.0155512952,-0.0568888714542,-136.593470373,88.0336,-49.4779,-33.0386235368,1.76827032987
-130.956536605,0.919819,37.0342,48.8769,84.4970035915,-1.33791764655,48.8968967043,-223.32016418,48.8961,13.1053,62.0827271368,-0.881403339951,-184.985553778,676,51.7734057312,0.412879563963,-72.1147829266,48.8898283769,0.275932462298,-278.137642154,88.272,-51.1519,-56.0289814757,1.92219664673
-80.2426385214,0.956719,37.0684,49.7085,49.0661708852,-0.5492906907,49.7373470988,-265.247120632,49.7335,11.6427,92.4805843995,-0.0507552709802,-18.4881465111,677,46.3285986405,0.241382097989,12.939460399,49.7298876526,0.272287931417,-119.350297978,88.29,-51.6054,-3.7600750632,1.84463175989
-91.7750199409,0.836945,37.0955,50.1778,25.4080915176,-0.643475861232,50.1918054515,-155.020471643,50.2069,10.1212,39.8977948675,-0.451000139109,-96.0854320002,678,-46.9587250279,0.121932478977,-50.2283581287,50.1807614976,-0.218201023758,-135.905577202,88.3839,-51.4933,-34.5574250009,1.70370678308
-45.9118812692,0.977461,37.1388,50.5052,32.7056785386,-0.733265413967,50.5240052063,-95.8705233874,50.5295,11.8046,23.6500531072,-0.303270009056,-66.5305596433,679,-15.8749860066,0.160542975589,-19.5811215849,50.5143569503,-0.0587038441418,-153.950069448,88.5269,-52.0983,-29.5272270961,1.75043131616
-139.514051471,0.934159,37.1593,51.3264,95.3444519168,-1.98561385526,51.3453234287,-248.14005507,51.3518,12.5125,106.116394839,-1.19742162624,-250.413220521,680,-79.9084972741,0.462762045395,53.588723821,51.338080065,-0.375370876027,-411.155770036,88.7423,-53.3556,-73.7825596628,1.87379867914
-32.2184282054,0.873105,37.1815,52.1236,28.1148957615,-0.308934600695,52.1425123643,-137.592936488,52.1544,14.0705,53.337149921,-0.0221194750247,-8.04921362321,681,56.7002104839,0.136464029826,13.897467202,52.1326975856,0.297340897233,-66.9753421383,88.9485,-53.9796,-18.7442134501,1.90123597317
-66.2321667277,0.958745,37.2044,52.6485,14.384321146,-0.408513327532,52.6624495496,-122.689371207,52.6723,11.8228,34.0593971717,-0.182149616436,-42.1495256098,682,-18.3715342957,0.0712789046074,-26.3277747183,52.6524807559,-0.0648474893627,-87.8200496372,89.1542,-54.2242,-20.975470276,1.76533472982
-68.3649653576,0.944816,37.2223,53.2125,91.5033830587,-1.81249720057,53.2305826317,-221.801814396,53.2315,12.4189,94.1431258353,-1.01928847697,-215.563580269,683,-56.5583024969,0.444662790217,55.9408815032,53.2245819391,-0.237042751005,-377.323205694,89.3636,-55.1399,-66.1882267072,1.88340017938
-100.335434093,0.951642,37.252,53.6155,82.3991878993,-2.02198330023,53.6139732146,-215.978022397,53.6354,11.6409,68.3988272002,-1.08543271584,-228.140335525,684,-80.7184286538,0.397545109386,-40.9156145722,53.6091077559,-0.377152477278,-419.064331291,89.4724,-55.0147,-73.5590741431,1.77882547929
-105.577157559,0.925928,37.2559,53.9577,80.261153419,-1.88044067074,53.9568016198,-250.140252756,53.976,11.3544,83.7005050513,-0.538556275092,-116.831457177,685,34.3098655402,0.389727600483,-7.66357710561,53.9525230949,0.220819868855,-392.458803639,89.5864,-55.1839,-46.6474565681,1.76579390221
-81.5438784412,0.942951,37.2562,54.0902,60.6427637403,-1.76542433499,54.0979864582,-147.557888233,54.1094,11.3827,38.5282475701,-0.886254431534,-184.152220859,686,-56.266357396,0.304646558133,-46.0284341556,54.0933774768,-0.249684831335,-362.071771862,89.6703,-55.2181,-68.4663644023,1.71730756154
-80.9783826109,0.92197,37.2788,53.9494,23.3436505215,-0.623083016722,53.9421918949,-144.728872036,53.967,11.2972,46.7643265423,-0.365399362362,-79.2918476043,687,-22.4892938986,0.11534952991,-23.374284122,53.9387998022,-0.0851299566667,-131.346697218,89.717,-55.17,-36.9109872483,1.73517109786
-133.845326943,0.927598,37.3226,54.2752,54.8662599838,-1.08734062312,54.2820985653,-255.479737216,54.2945,10.9629,81.1731461316,-0.569781303967,-124.081858305,688,-24.5259787343,0.258905713463,-57.6769905287,54.2767034022,-0.0931629957401,-232.023043277,89.7853,-55.5364,-41.686789867,1.71611167479
-149.614935122,0.928379,37.3627,54.4786,65.6613256521,-1.70403446471,54.4830119492,-266.51647505,54.4982,11.3431,75.2629363248,-0.961288592211,-204.010160895,689,-51.2140871065,0.324181125422,-65.2578026502,54.4771716084,-0.213530727435,-353.233203058,89.896,-55.8084,-69.4678971863,1.72887004215
-97.7583944534,0.939964,37.3985,54.6115,67.9060636613,-1.69506882026,54.6204898139,-210.424787472,54.631,10.638,61.8495028162,-0.960651905312,-203.67839151,690,-77.4189575197,0.336923889534,1.65800075776,54.615725764,-0.347550571283,-351.047010925,89.8565,-55.9193,-69.4594506426,1.70255018499
-82.2275237632,0.933596,37.4312,54.8266,66.7227709029,-1.52485090447,54.8451016837,-197.982760536,54.8457,11.886,68.6081732973,-0.840973975012,-179.747120114,691,-67.774296655,0.326527364174,-21.4711249035,54.8403576715,-0.305618770873,-317.291693608,89.8566,-56.209,-61.3529052917,1.74006843139
-86.491068229,0.925763,37.4829,54.97,57.4516279885,-1.52025893995,54.9739434957,-129.226191785,54.9851,11.2853,56.5663489207,-0.827857164884,-176.08718171,692,-37.3743974444,0.28276997725,15.3560723373,54.9704051117,-0.146645454723,-314.741751352,89.9045,-56.3724,-52.9651119266,1.73855994572
-46.3474246056,0.935667,37.5156,55.1503,90.9044091888,-1.8333442077,55.1633482537,-149.529575758,55.1733,10.722,45.5632418687,-0.877107065691,-186.577308554,693,-43.7098534391,0.442400022223,5.07514140152,55.1575901684,-0.180474304577,-380.416404838,89.9056,-56.5496,-57.6758498261,1.72837055516
-36.7333254542,0.94173,37.5525,55.4667,88.4178928456,-1.67377108836,55.4826064119,-106.19891818,55.4891,11.3544,48.1676424293,-0.88697338496,-188.876725962,694,-44.6100403147,0.428379549905,21.7096364026,55.4753109324,-0.197209276673,-347.616506291,89.9341,-56.7832,-63.5166150723,1.74733456872
-75.3038348351,0.951112,37.5673,55.6243,95.556199141,-2.064630658,55.637282328,-375.0076299,55.6488,10.8989,125.180891623,-0.926444298968,-197.714669855,695,-56.0078902265,0.471262452542,-0.327279305348,55.6320354629,-0.239384551777,-424.004819198,89.9299,-56.9773,-59.403292311,1.7347359536
-39.2099792565,0.953858,37.6077,55.7653,55.8971936763,-1.06876299345,55.7739970203,-198.262749615,55.7878,11.0146,134.695237118,-0.400207095122,-90.6123509035,696,-23.0704528954,0.269560732083,161.312009876,55.7683434251,-0.0735736300017,-229.019921883,89.966,-57.1411,-29.5301092551,1.74340472835
-23.3688234657,0.9496,37.6559,56.1237,42.3003162114,-0.892790519053,56.1329787817,-40.5172291169,56.1529,12.199,12.250948718,-0.447838675106,-100.23741836,697,-19.5719875244,0.204778661458,-8.23525438824,56.1231433421,-0.0619491160389,-192.286218508,89.9141,-57.4942,-28.7319312824,1.7893164396
-59.6199028214,0.950615,37.6793,56.1495,35.7399824633,-0.87351450933,56.1671944809,-83.4931577931,56.1759,11.9599,28.6009247853,-0.238035446548,-57.5562189034,698,-10.9943306912,0.172041517353,-13.0542141316,56.1572981419,-0.0130171133375,-189.566213015,89.9272,-57.4229,-17.1239058817,1.77964635058
8.01416600783,0.924587,37.7274,56.4978,48.0988699185,-1.41428577038,56.5068670152,-15.1959864049,56.5239,12.3856,22.191096361,-0.203931203748,-50.4234146064,699,-4.70618665106,0.232276012637,39.6802589675,56.5008834815,0.0129872903032,-300.377747723,89.8823,-57.7845,-17.3977500653,1.84097471286
-6.37574891581,0.959367,37.7591,56.6314,44.4434808693,-1.14563022119,56.6323144534,-23.2731888955,56.6544,10.0701,21.1545426332,-0.201127345603,-49.6839379451,700,3.18814874822,0.21536921857,29.8967261574,56.6260112699,0.0569923525301,-243.170430601,89.8666,-57.9627,-14.2848199485,1.72816928975
-25.2080446923,0.95863,37.7789,56.829,47.5948858891,-1.03873927778,56.8385072758,-138.313729351,56.8499,12.425,89.8834120791,-0.35718265831,-81.8562001395,701,-6.26007485634,0.228522448093,74.0139564332,56.8323878144,0.00796226581852,-223.884158002,89.8567,-58.2041,-22.9393783243,1.83036064478
10.3284909318,0.943727,37.793,57.1365,44.9642079014,-0.315202887651,57.1482646643,-165.193218055,57.1565,12.6587,97.7990774152,-0.00172643050967,-8.71883563585,702,126.418717298,0.223405047398,169.579729069,57.1420960387,0.665543166036,-72.8015227688,89.8996,-58.8185,-3.66246750142,1.90361550329
-70.0427617013,0.955543,37.833,57.4777,68.0053488284,-1.64593169535,57.4798823632,-116.38943946,57.4956,12.0799,47.76368208,-0.567648926728,-124.831701016,703,-38.6577168779,0.330329841115,18.9933057629,57.4743844841,-0.151909637075,-342.378170666,89.8773,-58.8301,-39.253652163,1.83576703137
