AverageY,QFunRegParamNorm,AverageAbsQYDiff,StdForwardProgress,MaxEsReturn,MaxReturn,AveragePolicySurr,AverageReturn,PolicyRegParamNorm,AverageAbsY,AverageAction,MinEsReturn,MaxForwardProgress,MinReturn,AverageEsReturn,AverageAbsQ,Epoch,StdEsReturn,StdReturn,MinForwardProgress,AverageDiscountedReturn,AverageQLoss,AverageForwardProgress,AverageQ
11.7030339968,143.865,0.323150811843,0.247836913788,379.848632059,539.925348058,-11.8686,418.727054152,41.532,11.7585483932,0.877059,357.411606047,2.70885984236,356.304562625,370.692030645,11.7536,1109,8.25823224937,49.7016327384,1.77322044725,122.44888682,0.505362,2.09699589421,11.7007
11.7467297487,143.842,0.320509082868,0.392060655255,628.347762148,604.923640035,-11.911,487.106253028,41.5273,11.8085375236,0.889027,236.704625547,3.04407597258,137.45337838,441.082308825,11.808,1110,125.313735211,77.3553305611,0.691960167012,131.998493019,0.505824,2.45438096781,11.7464
11.7785989458,143.861,0.338161852072,0.108642755107,512.898108179,432.072091461,-11.9425,398.651106362,41.5326,11.8419320103,0.860048,59.3136872802,2.16779941465,351.525756319,346.002847139,11.8366,1111,152.536047048,21.1463791822,1.73705956728,112.51986763,0.607077,1.99190446032,11.7731
11.8309293498,143.975,0.318653525689,0.262803310708,499.802434142,535.378543795,-11.9913,415.323432031,41.5595,11.8891057955,0.845728,-9.08159269076,2.66929078947,222.333487535,296.855089926,11.8875,1112,193.400135863,53.4446318315,1.14885973958,107.754370271,0.520695,2.07222783441,11.8299
11.8609621925,144.079,0.32649381155,0.13263647134,426.313997082,552.346896884,-12.0126,458.391845459,41.5571,11.9243494896,0.868427,-0.233615857912,2.77659886126,406.598582292,322.040299561,11.9231,1113,161.661802661,26.3783813591,2.04673284001,125.172053182,0.548005,2.30739145393,11.8601
11.8415197783,144.216,0.332030794148,0.235325358081,516.565668754,552.298313565,-11.9899,408.392643705,41.5768,11.9056082937,0.855219,187.280837105,2.77510578256,233.240345346,373.724326864,11.9027,1114,118.418490002,47.6117481738,1.20759278624,111.429976921,0.573716,2.05513266364,11.8389
11.8996586353,144.292,0.327206045625,0.140868034374,425.86275926,480.284311627,-12.0521,399.020418829,41.5844,11.9612006413,0.862824,60.0312458621,2.43643029173,313.913356438,310.051950943,11.9583,1115,128.556939718,28.6428259845,1.60755951783,115.63115205,0.554963,2.00634141785,11.8972
11.9318982514,144.326,0.327924677161,0.177915501456,433.407666215,513.104345252,-12.0822,420.785266444,41.6558,11.9971726362,0.85048,177.236221599,2.58018193722,371.988828221,323.655360571,11.998,1116,104.11218628,35.1635544509,1.86784444133,113.45716626,0.490866,2.12350143072,11.9315
11.912231986,144.338,0.322554121912,0.394842864561,509.63709564,607.899967364,-12.0558,463.768841781,41.663,11.9818697624,0.858478,40.8014370295,3.05592105807,277.29326249,389.660447591,11.9803,1117,177.504098936,79.711599871,1.42354443422,130.510620963,0.504627,2.34265698555,11.9114
11.9875809876,144.367,0.334143770111,0.241585384172,337.6095276,553.661158842,-12.1266,433.521701806,41.6759,12.0564321755,0.849099,0.703524810837,2.79186050315,344.624548408,136.208866857,12.0525,1118,125.176770684,49.0230707028,1.75902327058,112.618968918,0.544043,2.19981703914,11.9853
12.0351823851,144.421,0.314698412896,0.119550448536,454.103350548,502.018300784,-12.1803,441.782543993,41.6873,12.0990308391,0.850906,292.519161728,2.53591925988,400.592518351,377.570076251,12.0968,1119,59.7132871866,24.1083452804,2.0302226209,111.18740687,0.53025,2.23589020637,12.0332
11.9608004538,144.473,0.329107773118,0.355154184646,497.780312711,483.376253594,-12.0977,396.109039715,41.7,12.024085014,0.865718,376.619553372,2.44101786227,190.795988053,430.560799883,12.0227,1120,40.078263634,72.2425386378,0.998449686049,104.654085571,0.590949,2.01187672721,11.9607
11.9969790352,144.505,0.367164157927,0.220769882079,437.217685308,483.170531299,-12.1366,401.565447121,41.7064,12.0563395425,0.850284,1.71990063821,2.43385849157,269.227893826,245.927587604,12.0468,1121,184.210132712,44.8706419846,1.38186798737,106.397266657,0.665563,2.03389965572,11.9888
12.0081609766,144.603,0.309507315388,0.323439239485,474.957190475,512.357092315,-12.1461,377.867703644,41.7046,12.0699546722,0.870555,388.148239776,2.58946489072,215.674741256,411.912617651,12.0665,1122,36.4387794176,65.9153522483,1.12224947153,107.93865257,0.5266,1.92372195828,12.0051
12.0207070445,144.717,0.317920553979,0.206046771258,491.199327044,466.138232812,-12.1559,407.671551746,41.7089,12.0785972903,0.857067,148.605348108,2.35714402783,282.539320326,352.811320606,12.0727,1123,125.547619476,41.9480687178,1.45458355223,102.925105433,0.49596,2.06746605681,12.0154
12.0433885335,144.822,0.327007360782,0.352048305084,376.472339723,444.01595415,-12.1825,288.705454822,41.7178,12.1027250877,0.835569,59.0300123114,2.22621598569,179.560801769,298.893391853,12.1033,1124,120.332481679,71.9614728399,0.933059958449,93.349854777,0.567354,1.46888052042,12.0445
12.0221589227,144.841,0.334161379488,0.400324222959,314.722442008,472.098127934,-12.1404,360.958825693,41.7296,12.0787267889,0.848057,199.676893397,2.38668402148,103.340962243,257.78778922,12.0683,1125,40.8783397457,80.8801550019,0.553643199276,96.4078486025,0.584569,1.83646613292,12.0113
12.0532166938,144.988,0.328326878743,0.315601783017,459.400405926,537.248689359,-12.1831,401.136039065,41.7291,12.1072876852,0.807698,198.861718204,2.70206538603,138.203125983,367.670878812,12.1056,1126,96.8874101639,63.0346177111,0.690607962372,107.006620929,0.550844,2.03364541764,12.0512
12.0811538768,145.0,0.31553624493,0.258913240144,361.411754057,414.665748838,-12.2221,322.793266778,41.757,12.1314944242,0.810578,0.996203949501,2.10272790093,219.065627292,185.740135672,12.1285,1127,119.679870632,52.5180465568,1.1344496098,87.0004275392,0.484408,1.64852753443,12.0778
12.088579445,145.005,0.325720472597,0.315192817701,339.627543691,428.141391163,-12.2281,261.551409614,41.7848,12.1385149259,0.816435,2.500133007,2.16764073688,134.259614443,163.672997635,12.1357,1128,126.962788967,63.3204522861,0.709292146931,83.7455939882,0.571708,1.34565462171,12.086
12.116649496,145.027,0.315576448672,0.286749012539,389.677082686,313.391381113,-12.2553,145.58006942,41.7977,12.1597163802,0.823704,76.1743286393,1.60821518716,52.9664813973,212.239219994,12.1589,1129,101.267665758,57.0136054204,0.305163489771,66.6392506513,0.551605,0.765902393153,12.1155
12.0573346661,145.121,0.328810169235,0.363411482685,238.46973507,418.668648886,-12.1985,256.850018762,41.8192,12.1019385801,0.824997,136.01147685,2.12056401114,100.469690935,190.546078801,12.0991,1130,44.9490692457,72.9884656704,0.539769107314,81.6898971585,0.57606,1.32459923031,12.0545
12.1585637563,145.295,0.322984998326,0.340472643222,196.200370428,373.369764244,-12.303,210.739910705,41.8335,12.2018083979,0.821976,138.46020021,1.90021064983,51.4590156625,181.145818697,12.1994,1131,21.52795615,67.918922403,0.29624564463,75.6902273465,0.573819,1.09382101036,12.1569
12.1621223988,145.381,0.327492341742,0.504357429948,313.742127735,384.255670896,-12.3146,159.894981334,41.8381,12.2048356447,0.830979,19.1131577684,1.95213359001,19.2651881601,195.74428546,12.2046,1132,122.851982122,100.923467882,0.132679121699,65.3080750723,0.547129,0.836975091874,12.1613
12.2471683731,145.439,0.347176722811,0.326359439422,364.064091701,417.291217734,-12.4102,119.829153006,41.8306,12.289491774,0.81321,114.274947962,2.12502292671,52.9056983008,228.498723099,12.2861,1133,97.4749029272,64.131242323,0.272015602047,51.7779052778,0.570913,0.614285454098,12.245
12.2333331165,145.483,0.32970944851,0.44817495443,322.564154123,435.196169767,-12.3945,259.536291005,41.838,12.2778205084,0.826909,41.8216115312,2.20296797226,122.505626212,164.120117554,12.2762,1134,97.9604486227,89.8910677102,0.650531287984,84.5835695581,0.563996,1.33477860566,12.233
12.2893938103,145.565,0.344020318268,0.266762760225,242.675723341,316.586895434,-12.4485,192.71552796,41.8545,12.3348259453,0.82533,120.253352649,1.62059710706,113.02577322,192.733542106,12.3328,1135,47.8638324101,52.9362275351,0.596296489707,73.6322651077,0.595105,1.00021933047,12.2882
12.370345022,145.749,0.331926451152,0.368523033905,360.113049981,484.861111221,-12.5289,286.923947019,41.8583,12.4118472797,0.833525,121.205656085,2.45033148583,117.92152043,222.320172192,12.4093,1136,99.564399264,74.0113307526,0.624599468956,88.7191716596,0.579622,1.47148905764,12.3699
12.3961658545,145.805,0.328661373244,0.340739260645,387.515637012,401.146205106,-12.553,264.32327463,41.8597,12.4384712521,0.826832,166.448243321,2.0375274105,128.824516313,259.694212361,12.4375,1137,90.6076202142,68.3356128107,0.675433041992,84.4808445269,0.561468,1.35849440352,12.3956
12.4687325072,145.803,0.336905801362,0.186237827999,465.448035589,361.358084734,-12.6241,264.184344507,41.8621,12.5049725219,0.855395,51.864040953,1.84161352555,195.176026914,282.821406081,12.4998,1138,163.929529128,37.2038059096,1.01578308024,75.7140990076,0.593188,1.35825581553,12.4664
12.4538225056,145.863,0.318419331741,0.146258819268,439.449569389,349.473415574,-12.6078,287.583305464,41.8862,12.4899698583,0.831965,51.6064141074,1.79058779351,231.082280733,237.630556659,12.486,1139,152.409360704,29.5406554537,1.2007442817,87.0810152309,0.490349,1.47771476855,12.4511
12.5098461046,145.95,0.341825220974,0.181587762532,372.761161336,384.155475365,-12.6741,310.301080875,41.9035,12.542630811,0.844795,264.531781066,1.96450031296,235.107177429,303.613717808,12.5429,1140,42.1131400384,36.0711566989,1.21396091892,92.6881462519,0.596814,1.59207902053,12.5098
12.5356776258,146.026,0.357449810046,0.337010611586,389.899335621,434.553097135,-12.7074,354.026860151,41.9197,12.5704425467,0.869269,235.370381803,2.20547524386,64.1932020999,324.742738614,12.5631,1141,56.3253968502,67.0533711338,0.34311813899,96.5189720789,0.587759,1.8103766322,12.5276
12.5642231733,146.079,0.357409655356,0.218317892107,376.001762099,306.688661861,-12.7331,263.841405191,41.9385,12.5964203712,0.875662,194.48372171,1.57859674982,74.1776545482,303.180944641,12.5966,1142,60.9045342389,42.8297269512,0.390436437358,85.0527478765,0.701215,1.36360104542,12.5624
12.6889132224,146.133,0.375631418256,0.70669700016,359.151858324,350.960828921,-12.8547,200.935337134,41.9667,12.716500638,0.87309,4.09921213356,1.79405729285,-64.0682409012,241.7567932,12.7126,1143,124.158061058,141.558650063,-0.287831828374,59.5827182383,0.628257,1.04073464919,12.6875
12.6748741142,146.264,0.341041478372,0.575714466753,262.016252997,288.46743222,-12.8403,185.947589114,41.9734,12.6992708853,0.87211,37.2028043694,1.47262923022,-88.7269308704,177.008965841,12.6959,1144,88.7829004002,115.582790374,-0.405132572725,59.6395223385,0.617601,0.968007844087,12.6719
12.746306519,146.3,0.35094792185,0.352324422279,364.716978312,345.640454795,-12.903,273.11215129,41.999,12.7713042546,0.880716,57.4476748822,1.75669963035,107.818689259,231.594036398,12.7655,1145,102.871280485,71.4087402297,0.579784114672,84.4591765992,0.616966,1.39842984275,12.7405
12.7386430288,146.364,0.333734422952,0.252490697554,255.263366261,327.322917385,-12.8959,262.014007921,42.0066,12.7606420073,0.876164,6.28391927251,1.66598971863,65.9453379831,137.349270162,12.7593,1146,90.5256229046,50.3605138343,0.352398005962,83.5000355141,0.606894,1.34277421614,12.7372
12.7957941498,146.436,0.340049466363,0.259096541001,310.375997297,307.809192603,-12.9472,259.675556613,42.021,12.8171717751,0.862595,-16.0486257541,1.5646131843,94.0672421532,224.758997906,12.8177,1147,111.828285614,52.9500407469,0.518759657949,80.6156540805,0.584898,1.33212949623,12.7959
12.888320306,146.44,0.331240554132,0.140785132962,300.608325399,356.938448754,-13.0367,288.210681391,42.0247,12.9073345973,0.860985,17.4174505002,1.81311972716,223.083570586,230.167800152,12.9057,1148,107.556227517,28.6743652345,1.15825688709,92.8423304727,0.53754,1.47313965005,12.887
12.9048604789,146.37,0.31993428891,0.287236945144,298.373380294,602.87816926,-13.0496,358.320980169,42.0465,12.924258189,0.874212,240.32163488,3.0402098246,252.026394187,276.73435429,12.921,1149,19.5881571251,57.3854035874,1.28923320957,105.325482028,0.511046,1.81985340015,12.9023
12.90615507,146.436,0.334054656227,0.360172142982,476.058794691,516.815217862,-13.0455,353.274735178,42.06,12.9262099617,0.869823,80.0253326692,2.61054542101,121.179603679,330.359396708,12.9221,1150,149.17474428,71.919521188,0.648497338765,98.539394067,0.630538,1.79654008659,12.9025
12.9201788418,146.485,0.324615416975,0.250940477788,276.893105921,405.303230515,-13.063,287.824308116,42.0728,12.9398653756,0.853395,144.783617027,2.05238428073,163.25864438,207.645017694,12.9385,1151,42.342152387,50.5377923073,0.848299587642,89.6188915456,0.574716,1.46869904025,12.92
12.9596499393,146.541,0.332988024614,0.272751168129,257.499129748,401.011692563,-13.101,308.932193348,42.0756,12.9807561863,0.847414,170.96993608,2.01470038926,229.948169539,221.332756582,12.9786,1152,31.5261527416,54.5627043642,1.16634130629,91.6540810995,0.601571,1.558631174,12.9572
12.9249374956,146.583,0.326259684799,0.18776607726,373.935090473,424.910508019,-13.0667,327.625926309,42.0815,12.9463034589,0.85804,284.779389669,2.15803326183,253.538796593,332.635620481,12.9425,1153,32.1391864741,37.1417003127,1.30241211652,94.7620740579,0.55173,1.65639608822,12.9218
12.9642830658,146.677,0.32189086389,0.232925301971,356.623759228,421.24926115,-13.1075,312.771378571,42.0832,12.9875084271,0.861016,282.008709352,2.14078369057,198.413702022,314.954361141,12.9855,1154,30.818386105,46.4993383269,1.02673326852,93.6979798076,0.567875,1.58359994609,12.9625
13.0038822429,146.811,0.357584779837,0.227192920395,428.983360524,408.954178396,-13.1498,327.407598221,42.0952,13.028566718,0.844414,233.905767881,2.07669447784,221.553674351,343.350698028,13.0287,1155,68.9158146179,45.8176883587,1.13624085044,96.6887918306,0.613148,1.66517916864,13.0038
12.9884275075,146.877,0.342121172637,0.310705943038,381.554099512,396.226178937,-13.1293,332.7700715,42.0993,13.0132524005,0.858869,32.9979318552,2.01137972634,90.5223109331,222.341461147,13.0121,1156,129.927723046,62.0162664866,0.473932499723,98.7769174639,0.5932,1.70051917978,12.9868
13.0153299033,146.947,0.323166520145,0.180021603815,467.138435663,494.332068916,-13.1578,416.368683774,42.1068,13.0449648722,0.848021,344.597990997,2.4911643566,354.90657257,385.66790308,13.0452,1157,42.9941777114,35.3474112199,1.79124221899,107.618878756,0.53296,2.09315808069,13.0153
13.0114983849,146.965,0.335043433333,0.176308647702,416.917582504,494.468369653,-13.1575,382.038559699,42.1173,13.0415537855,0.84818,44.2960931362,2.49622519675,320.516206784,324.025154756,13.0406,1158,140.743880711,35.0143810689,1.61160769187,105.634461728,0.596138,1.92474026168,13.0109
13.0615505499,147.079,0.326992278208,0.231239538149,439.709155956,377.111412961,-13.2022,305.451915815,42.127,13.0940255454,0.845196,-9.36685214065,1.90703690645,230.017433898,267.097927585,13.0937,1159,157.082452468,44.6847938784,1.15103184775,91.5909829794,0.558729,1.54427689385,13.0601
13.058995191,147.111,0.350143906161,0.292572378439,377.74118121,494.21845266,-13.1983,410.170618426,42.1389,13.0924261459,0.851919,52.4923058679,2.48829211188,259.429203898,287.53334508,13.0918,1160,120.522998403,57.8419915532,1.30097517214,108.180729643,0.617444,2.06506075533,13.0588
13.0742954672,147.142,0.332018080863,0.241223543288,445.889425486,470.109331658,-13.2069,398.134635338,42.1378,13.1087461004,0.850815,74.9512132955,2.37322600765,281.061250084,308.007251725,13.1047,1161,145.765552882,48.8447120706,1.43755748334,104.738110087,0.556504,2.01672263575,13.0715
13.0893940371,147.394,0.350557489087,0.171113507101,424.751463584,458.695675635,-13.2234,375.276224108,42.1506,13.1224191491,0.875359,4.61891583119,2.30801520843,307.147620962,283.456993805,13.1208,1162,151.921828419,33.768269065,1.53852096106,102.33188929,0.654992,1.88550265586,13.0892
13.0871612031,147.382,0.339858561094,0.204256756791,349.23856529,506.613018411,-13.219,399.22195965,42.1635,13.1198118887,0.865741,-7.47746473522,2.54986476861,351.445127975,72.5709213037,13.1207,1163,115.648794008,40.5953094453,1.78794144369,104.967122602,0.60787,2.00786915457,13.0888
13.1295721184,147.445,0.346652916729,0.193381913799,389.68181662,463.059850085,-13.2587,346.415910019,42.1711,13.1658319495,0.874081,238.584816478,2.28962341666,283.261993468,325.548303629,13.1627,1164,50.95940139,40.0066516477,1.41678345567,105.230736194,0.668358,1.72857533908,13.1271
13.0744037831,147.465,0.358369518219,0.190048233189,383.735051858,440.467208805,-13.1913,352.681248489,42.1831,13.1076780281,0.87407,215.653942067,2.18336432485,291.955920462,287.877069301,13.0952,1165,66.4118058909,38.4362217921,1.45867320497,106.857758861,0.682022,1.76108326704,13.0626
13.0963660701,147.555,0.337669591219,0.141442010224,400.643031737,438.54127745,-13.2245,357.842049148,42.19,13.1308432312,0.879128,0.168242550689,2.21422463488,255.657173379,304.205626582,13.1278,1166,152.480947719,28.5153800192,1.28237605839,106.901012128,0.592956,1.79984146972,13.0942
13.1072544885,147.6,0.330706779661,0.280448932554,443.761710311,535.04086066,-13.2236,385.665961016,42.2178,13.1436084902,0.870166,15.7755900071,2.66933342109,294.501600433,279.960869083,13.1382,1167,144.184999699,56.531588344,1.46695660296,109.347609952,0.602475,1.9262955076,13.1039
13.0666885303,147.607,0.395081830352,0.0721301320456,452.205613005,330.999608601,-13.1687,297.555437537,42.2274,13.1024079757,0.860734,74.0038091021,1.66658464625,272.841527823,317.689411438,13.0772,1168,149.776820024,14.6005254533,1.38335929217,100.020522319,0.904433,1.50399157025,13.0407
13.0278200744,147.669,0.330447817882,0.114344178156,449.057369513,371.491177019,-13.1576,323.671315799,42.2293,13.0645338091,0.859505,248.248680917,1.88242975367,282.830788863,326.584150286,13.0611,1169,68.5756391016,22.5111890471,1.43539349395,99.2616445084,0.612702,1.63846888567,13.0245
