AverageAbsQYDiff,AverageDiscountedReturn,AverageQ,AverageY,AverageAbsY,AverageQLoss,AverageReturn,PolicyRegParamNorm,AverageEsReturn,QFunRegParamNorm,StdReturn,MinReturn,Iteration,MaxReturn,MinEsReturn,AveragePolicySurr,AverageAbsQ,StdEsReturn,AverageAction,Epoch,MaxEsReturn
73848.2276095,92.5243323924,2.06485e+06,2064927.93304,2065099.47154,3.64084e+10,511.408708755,273.167,18.4064457206,5697.89,234.472612027,287.159824415,4086,989.477490007,2.00964003049,-2.18607e+06,2.0685e+06,21.5431624386,0.483338,4086,103.957145383
74392.8448692,87.2036528355,2.06906e+06,2069315.98708,2069494.10609,3.70758e+10,984.406956502,273.212,14.8294175604,5700.4,3.4789853667,978.472740299,4087,988.043790093,3.62572298054,-2.18933e+06,2.07265e+06,14.9425060023,0.173586,4087,85.1756818977
72148.2167101,88.2935688274,2.07262e+06,2072702.63309,2072936.00249,3.52578e+10,979.105349918,273.296,16.2866751145,5702.91,16.6721362814,931.88193201,4088,993.70657179,3.26824928352,-2.1909e+06,2.07625e+06,13.7877125509,0.267727,4088,57.2205483238
72897.6675363,89.0814957044,2.07273e+06,2072786.24353,2072923.81128,3.60762e+10,305.418528077,273.332,13.8665094489,5705.41,208.225279817,116.81436383,4089,977.691268067,3.79279034987,-2.1921e+06,2.07638e+06,18.1376008705,0.443044,4089,96.9629152958
73434.9505716,83.2362276352,2.07579e+06,2075960.94587,2076164.56667,3.65578e+10,984.158320968,273.398,13.8821411111,5707.91,1.80852233804,981.508928769,4090,986.67757188,3.26124066429,-2.19546e+06,2.07927e+06,20.387189475,0.179741,4090,130.200453808
73977.2804516,85.5890972121,2.07725e+06,2077357.9515,2077561.17757,3.63827e+10,665.322446192,273.437,14.3628851653,5710.44,261.468695344,325.506726759,4091,979.69268662,3.48116070095,-2.19738e+06,2.08084e+06,15.0024221899,0.417189,4091,77.8730938832
73622.6768398,76.1716681157,2.07584e+06,2076048.51758,2076296.19126,3.621e+10,433.638216025,273.47,13.67508305,5713.0,259.640465878,86.7177670655,4092,898.896480711,3.34010024226,-2.19515e+06,2.07957e+06,17.3914887945,0.51782,4092,96.5025939052
74071.941002,74.7717926402,2.07533e+06,2075460.23777,2075625.94706,3.67576e+10,319.958309996,273.561,15.7521153117,5715.52,221.433588253,87.2031444806,4093,989.528031862,3.25954197958,-2.19577e+06,2.0789e+06,18.2897014265,0.501908,4093,90.8237354091
73746.9179327,85.3773420036,2.07841e+06,2078455.02878,2078616.11597,3.63301e+10,905.731862707,273.619,12.999390896,5718.03,100.575244389,596.692128008,4094,960.977235156,3.84639301967,-2.19905e+06,2.08193e+06,12.5247126521,0.476631,4094,68.6111115513
73041.0217305,80.7600962292,2.08028e+06,2080421.27401,2080628.61548,3.60781e+10,596.822472737,273.668,16.9482544897,5720.58,297.467627878,162.656687478,4095,940.503753103,3.60885830526,-2.19966e+06,2.08384e+06,19.8869657178,0.519438,4095,102.792710434
74090.4019015,83.6054438289,2.08367e+06,2083732.67826,2083985.65863,3.73122e+10,947.822466324,273.7,23.3769508599,5723.15,33.8179847343,870.481804574,4096,983.585634491,3.73162725135,-2.20451e+06,2.08731e+06,24.7144914159,0.307086,4096,94.5414026634
73603.5921409,89.7213437913,2.08251e+06,2082600.13367,2082795.80073,3.69086e+10,984.872920487,273.73,14.6194318851,5725.65,11.6266074369,956.968779674,4097,996.599945724,3.74560950781,-2.20308e+06,2.08615e+06,16.3703034031,0.209135,4097,83.7810073485
73901.0541976,86.6844383844,2.08639e+06,2086478.97109,2086678.16013,3.70345e+10,557.825364025,273.774,15.8043797914,5728.04,224.336384148,301.425899578,4098,962.482197443,3.71553567525,-2.20644e+06,2.09019e+06,16.274613655,0.470876,4098,68.0288166422
74643.954564,86.8194961634,2.08633e+06,2086295.09966,2086528.04303,3.76733e+10,978.201550141,273.799,13.3667084781,5730.41,8.4979124992,962.425035687,4099,992.130569601,3.24510723484,-2.20698e+06,2.08997e+06,13.7955197512,0.257417,4099,57.4275177855
73907.208276,84.101577101,2.08639e+06,2086726.96884,2086956.93681,3.63392e+10,712.61635978,273.875,29.6034391531,5732.92,247.052641803,204.054327137,4100,977.640139239,3.2472202462,-2.20829e+06,2.09013e+06,31.2035478217,0.455046,4100,115.261490034
74325.0671612,87.6474782624,2.08967e+06,2089702.33897,2089878.53394,3.68625e+10,809.056350637,273.945,17.7071103054,5735.39,250.131216418,202.35525533,4101,985.181700094,3.45481868942,-2.21254e+06,2.09329e+06,16.435514721,0.426041,4101,64.1390269172
73205.1342841,86.0307252059,2.0923e+06,2092560.90296,2092777.64379,3.56884e+10,502.452642226,273.992,20.0026461395,5737.86,275.924321941,75.2287338854,4102,970.272890977,4.27602453514,-2.21278e+06,2.09606e+06,26.9061622983,0.592661,4102,131.45942713
74012.3453284,75.6010966015,2.09481e+06,2094893.59476,2095145.32791,3.66901e+10,411.141878806,274.083,22.8968771121,5740.3,330.941032359,80.037838705,4103,981.811056991,3.38773353929,-2.21524e+06,2.09844e+06,32.9970887446,0.337016,4103,196.918223206
74252.2886761,85.2158180928,2.09512e+06,2095223.74425,2095432.42605,3.6739e+10,584.628032144,274.12,16.7905962543,5742.88,229.845837839,198.618595013,4104,910.504168484,4.02898125351,-2.21661e+06,2.0989e+06,17.7495093058,0.529042,4104,106.03519028
73830.425829,75.9431400262,2.09898e+06,2099159.03083,2099413.21765,3.67335e+10,365.68903115,274.158,15.5559039059,5745.33,266.039345228,146.346711789,4105,982.627698561,3.14721238958,-2.21994e+06,2.10273e+06,16.2659087274,0.424059,4105,70.1472665064
73402.9312768,85.3894041699,2.09997e+06,2100172.84556,2100351.65202,3.61669e+10,607.656308094,274.241,19.2346896834,5747.83,251.472877777,273.201582519,4106,982.785672954,3.18237519964,-2.22026e+06,2.10367e+06,22.4148962677,0.415099,4106,121.255911202
74009.5806211,86.8767330467,2.10193e+06,2102057.04347,2102261.09423,3.67322e+10,972.422719848,274.257,19.1057174812,5750.31,21.4953942877,927.708701765,4107,994.948031489,3.57873689874,-2.22383e+06,2.10556e+06,18.5894564479,0.208551,4107,81.2778540871
75667.7303169,87.8941922883,2.10331e+06,2103364.77626,2103534.51013,3.81912e+10,721.865199568,274.324,17.6843396202,5752.92,341.292050127,204.597980192,4108,987.473105699,3.84994686115,-2.22667e+06,2.10682e+06,21.3864469863,0.243427,4108,130.876007895
74144.3663879,75.8161557529,2.10503e+06,2105056.72286,2105308.56879,3.69544e+10,697.43035342,274.349,14.9134171507,5755.39,336.018244061,193.789499019,4109,992.055274961,3.43460409265,-2.22633e+06,2.10894e+06,15.5962151393,0.314401,4109,71.9149670981
73824.0381213,88.7254440388,2.11027e+06,2110484.89175,2110717.79332,3.71523e+10,986.000092745,274.424,12.3423119684,5757.79,8.21664074858,962.976478726,4110,992.179597649,3.60881692048,-2.2305e+06,2.1139e+06,10.8958857539,0.20615,4110,47.9292653725
75048.3823839,82.0418529708,2.11099e+06,2111185.34054,2111424.9448,3.76583e+10,250.197945957,274.442,17.5717092198,5760.38,118.370023655,148.61705305,4111,841.469320814,3.752949561,-2.2339e+06,2.11463e+06,19.8859912142,0.52528,4111,114.854850549
74064.968093,85.2215911428,2.11328e+06,2113480.51636,2113720.18489,3.6781e+10,967.580189743,274.478,12.9108617636,5762.86,11.729902969,942.712268276,4112,982.463551235,3.82074034225,-2.23426e+06,2.11697e+06,15.3917119222,0.211401,4112,104.375542568
75440.1469035,81.7315844329,2.11291e+06,2112943.14989,2113145.25989,3.84988e+10,682.051766265,274.545,15.6107841751,5765.31,343.715835219,161.657728247,4113,989.449620806,3.4157095464,-2.23317e+06,2.11677e+06,19.0123829567,0.308771,4113,94.333232679
74968.9344782,74.0019453252,2.11606e+06,2116381.83555,2116569.43524,3.79239e+10,445.499743663,274.616,14.8836305462,5767.82,286.035928945,101.653959744,4114,928.151384147,3.85734378498,-2.23884e+06,2.1197e+06,15.1620935449,0.445135,4114,62.8963069375
74746.1314211,66.1115778362,2.12028e+06,2120306.85249,2120507.06455,3.75419e+10,704.805713928,274.719,20.1814555341,5770.34,263.273314846,67.7485069389,4115,946.223743751,3.23006884365,-2.24252e+06,2.12391e+06,20.0884759032,0.432742,4115,85.5073687806
74907.0120157,84.4943711848,2.12134e+06,2121357.56674,2121567.6456,3.79976e+10,898.603600347,274.78,12.5413543842,5772.74,195.989700086,281.898283058,4116,989.957996134,1.95065029502,-2.2439e+06,2.12499e+06,11.5779880565,0.267977,4116,51.9530547422
74773.0081416,91.2287795466,2.12434e+06,2124634.00808,2124825.71783,3.80189e+10,856.888853625,274.827,19.0579891646,5775.15,66.5549283226,669.819491953,4117,915.488110874,4.05826370866,-2.24625e+06,2.12812e+06,17.8489886054,0.519324,4117,65.5902991969
76221.1016431,79.8536105356,2.12164e+06,2121860.57886,2122114.60437,3.88484e+10,394.157927108,274.874,17.3575774835,5777.73,226.919467101,108.428237188,4118,864.815590012,4.01812090959,-2.24682e+06,2.12547e+06,23.1448996975,0.548206,4118,128.963879907
76097.2682421,85.9083453128,2.12484e+06,2124869.91741,2125087.50927,3.85629e+10,967.468829751,274.908,17.221506899,5780.26,6.78435676427,954.930981659,4119,975.959809156,3.84792223989,-2.24947e+06,2.12844e+06,16.8138642534,0.384077,4119,69.7659977921
75326.6975933,86.0346135469,2.12802e+06,2128170.76212,2128383.48293,3.80488e+10,670.255441178,275.004,13.0557287453,5782.85,225.913935017,264.800332657,4120,948.599778321,4.0051490952,-2.25329e+06,2.13186e+06,12.1211423569,0.500207,4120,58.1499049116
75328.3594453,88.7327373375,2.12868e+06,2128754.43061,2129047.34891,3.80776e+10,980.404075822,275.065,17.1687662612,5785.38,5.93965271069,963.727392329,4121,986.274961373,3.88317693861,-2.25369e+06,2.13245e+06,18.0485865583,0.171924,4121,78.4376813231
74904.2851822,91.2051100966,2.13294e+06,2133112.20341,2133344.35187,3.78487e+10,988.186646983,275.109,24.3746175104,5787.94,0.785122973872,986.690703584,4122,989.261813452,3.87735899741,-2.25586e+06,2.13676e+06,29.4841282726,0.160807,4122,121.461384678
73818.7653228,88.5874692416,2.13642e+06,2136460.60003,2136664.79733,3.6831e+10,658.961390546,275.131,18.7454507866,5790.45,321.380432168,225.183061636,4123,988.227160604,4.05327334444,-2.25848e+06,2.14009e+06,20.2375578236,0.388639,4123,81.3626973582
74523.5775814,89.439937882,2.13556e+06,2135770.88805,2135995.65042,3.71393e+10,615.418121579,275.192,15.2810788011,5792.98,318.499683024,192.668180441,4124,991.323457254,3.65320890825,-2.25925e+06,2.13927e+06,15.2038783698,0.373821,4124,74.7351693724
75726.1539041,91.1741866443,2.13673e+06,2136798.3625,2137037.78823,3.84665e+10,820.06410294,275.272,16.4735457831,5795.57,278.289282899,276.944329636,4125,1002.28870203,3.65292779892,-2.26114e+06,2.14058e+06,17.2065116302,0.239473,4125,87.2470890899
76225.2511571,92.1355308308,2.14063e+06,2140729.19622,2140940.43774,3.93216e+10,999.197272246,275.303,17.7790979189,5798.04,1.03357027212,997.567955674,4126,1001.27686552,3.26601169624,-2.26496e+06,2.14425e+06,18.4335535969,0.170514,4126,84.9388805303
76309.4812095,91.8063379958,2.14397e+06,2144199.05733,2144377.6525,3.89024e+10,989.922804241,275.371,22.8632643896,5800.49,2.79799877017,987.045453308,4127,996.997100026,3.74210039314,-2.26849e+06,2.14768e+06,20.8338612073,0.174706,4127,72.6995060139
76501.5208055,90.1256637693,2.1408e+06,2140958.60961,2141136.83354,3.98767e+10,985.718776582,275.406,18.1899893383,5802.92,7.45007878167,976.400137149,4128,1005.78442206,4.20327502114,-2.26593e+06,2.14458e+06,19.7616910234,0.182731,4128,95.3805780534
76016.4790768,91.5198071184,2.14401e+06,2144181.47193,2144359.70726,3.83161e+10,989.326449699,275.509,20.387445049,5805.38,3.53133140004,984.320668692,4129,996.482835889,3.44881381321,-2.26967e+06,2.14788e+06,22.7818778046,0.18718,4129,106.614122935
76217.618941,89.2098204958,2.14729e+06,2147286.54823,2147491.72941,3.91017e+10,880.438096551,275.582,14.925063943,5807.84,230.835457759,341.982320885,4130,993.496169336,3.55740703597,-2.2707e+06,2.151e+06,13.3142873632,0.249033,4130,56.0108516112
76614.7925404,84.0528769175,2.14871e+06,2148937.48778,2149095.61493,3.89516e+10,630.396263796,275.633,11.6217146928,5810.3,299.917418493,167.23400472,4131,957.274809632,3.33783847679,-2.27404e+06,2.15232e+06,10.1881710468,0.465691,4131,47.3349508508
76586.548659,89.2966560193,2.15094e+06,2151108.58788,2151324.97114,3.87739e+10,982.400256387,275.72,25.5306770383,5812.68,10.2718415482,968.404931811,4132,994.744301,3.85800202958,-2.27616e+06,2.15467e+06,26.1752648534,0.223067,4132,89.699563422
75567.7770485,82.642187344,2.15464e+06,2154841.56664,2155032.72623,3.84173e+10,486.10111381,275.796,14.4520449902,5815.15,198.890603974,79.6235719962,4133,915.035749601,4.22291494721,-2.27873e+06,2.1585e+06,12.9890219446,0.578697,4133,54.0587722326
75712.2893348,90.7539558626,2.15627e+06,2156295.336,2156531.4567,3.80752e+10,769.044050834,275.805,21.8071319652,5817.62,209.480644019,203.296327324,4134,952.699936767,3.56997026962,-2.28087e+06,2.16016e+06,23.6324101948,0.528371,4134,90.8072879364
76186.2028488,87.4965835817,2.15431e+06,2154380.89477,2154683.41019,3.8864e+10,559.068641313,275.837,17.1768851588,5820.07,233.34190608,250.325723526,4135,912.911309881,4.1503997183,-2.27834e+06,2.15836e+06,15.6085319559,0.539977,4135,73.6925667257
77716.4369816,84.3671349955,2.15662e+06,2156739.09482,2157075.92346,4.03438e+10,602.363846312,275.897,23.1727841625,5822.6,366.054533204,50.4765541005,4136,995.953904495,3.24687760499,-2.28223e+06,2.16066e+06,32.1586652207,0.478257,4136,161.877167584
77382.3702975,88.9704431353,2.15957e+06,2159871.36911,2160146.83475,4.0359e+10,760.11221011,275.931,15.7647734743,5825.09,295.550780213,191.800330374,4137,999.921199472,3.65440067984,-2.28493e+06,2.16356e+06,14.3243650995,0.463555,4137,59.2349721329
76753.6523644,90.3661093734,2.16195e+06,2162020.63941,2162225.02927,3.90549e+10,694.418652912,276.014,13.6729453238,5827.59,301.213596387,97.0828701599,4138,974.897184039,3.51541647882,-2.28869e+06,2.16589e+06,13.9976168666,0.49524,4138,77.2064125254
77146.6436249,90.6080888835,2.16601e+06,2165995.8226,2166209.5229,3.95769e+10,955.599128866,276.066,21.7945630508,5830.04,19.0049345885,927.544962111,4139,981.312561583,4.06040479812,-2.29097e+06,2.16965e+06,22.997975795,0.344567,4139,100.539378157
78716.3142739,77.0753483043,2.16255e+06,2163029.76941,2163214.65898,4.11189e+10,272.754380962,276.139,18.0949723689,5832.67,128.91342218,96.7722712639,4140,834.260197442,3.77068595833,-2.29109e+06,2.16649e+06,18.600872244,0.544529,4140,85.0051004789
77178.3083902,91.9696394319,2.16581e+06,2165789.46514,2165996.28419,3.99761e+10,987.342788671,276.185,18.2837909976,5835.05,4.54204721807,977.402501206,4141,992.833720085,3.37668357912,-2.2931e+06,2.16959e+06,16.785891672,0.310897,4141,58.2909147912
77243.9878373,89.616066198,2.17175e+06,2171826.43319,2172085.98732,3.98771e+10,777.911417121,276.203,17.1134859905,5837.49,295.548456278,255.495923254,4142,986.652275192,3.7858234159,-2.29745e+06,2.17561e+06,18.9831510356,0.269191,4142,98.1797677796
78289.5368837,85.109836298,2.17076e+06,2170981.33658,2171235.32047,4.13111e+10,887.039944599,276.238,19.3916599279,5839.99,191.654052907,286.835607701,4143,987.05179147,3.12774957008,-2.29732e+06,2.17473e+06,21.935530932,0.34363,4143,110.401081104
76875.0747436,92.897546104,2.17957e+06,2179651.15097,2179948.26669,3.94092e+10,683.529541189,276.282,18.4125274477,5842.37,230.170037819,363.094599311,4144,1005.33888903,3.96923287539,-2.30374e+06,2.18336e+06,25.4647072037,0.520244,4144,129.733662649
76879.4838602,88.9241144602,2.17771e+06,2177950.61241,2178149.74081,3.91825e+10,882.310383628,276.312,20.1321493071,5844.92,22.4537507388,842.873627576,4145,926.337235459,4.13076533037,-2.30353e+06,2.18134e+06,30.5031825793,0.534259,4145,176.405956236
77978.3974708,92.5876451136,2.18066e+06,2180610.80278,2180816.46707,4.04861e+10,835.163195816,276.367,17.5015165881,5847.43,112.608072213,615.026421987,4146,949.261244202,2.04083319267,-2.3083e+06,2.18428e+06,15.9746611224,0.497025,4146,74.809562897
76869.6540539,91.8600448494,2.18309e+06,2183463.41444,2183723.45636,3.91605e+10,801.601148548,276.432,13.9032253251,5849.93,193.125599288,250.076063606,4147,943.155928525,3.58864030481,-2.31061e+06,2.18694e+06,15.9079021668,0.560409,4147,67.1707024668
77585.0627863,84.4934994055,2.18161e+06,2181750.87997,2181989.92131,3.96245e+10,705.133281774,276.473,14.0824483686,5852.48,287.693821904,175.769572608,4148,928.520152353,3.85039543741,-2.3096e+06,2.1855e+06,15.1277689383,0.499659,4148,58.7244707508
78153.644143,86.1907468205,2.18524e+06,2185341.97782,2185574.66935,4.10694e+10,729.47082168,276.545,11.4030179107,5854.94,285.416819176,157.693706505,4149,949.551342402,3.6487017232,-2.313e+06,2.18909e+06,9.88403436172,0.530975,4149,52.7425835162
78134.5525307,90.4075278516,2.18991e+06,2190092.72685,2190257.2401,4.15898e+10,905.536696532,276.6,21.4053547853,5857.33,30.5208320226,848.496058943,4150,959.465479307,4.21867066836,-2.31691e+06,2.19372e+06,22.6290500939,0.50611,4150,92.7849889434
78664.2373977,83.9511757007,2.19059e+06,2190617.12493,2190809.15448,4.15453e+10,602.706460282,276.651,13.486815078,5859.77,344.918912295,197.243987679,4151,986.648221577,3.58878366821,-2.31887e+06,2.19454e+06,11.5683931313,0.405923,4151,47.3512237322
79046.7713461,85.0757263133,2.18851e+06,2188698.59349,2188952.94,4.17696e+10,971.385743404,276.683,17.9472364141,5862.3,9.85222969673,944.965556331,4152,979.263945516,3.96068246042,-2.31809e+06,2.19256e+06,18.5848649995,0.239564,4152,82.107363481
77366.8864148,81.309273562,2.1957e+06,2195737.60507,2195937.14591,4.06548e+10,376.597471408,276.768,13.6014919171,5864.66,212.154020973,175.256146855,4153,883.966219052,3.43147136152,-2.32348e+06,2.1995e+06,12.1346256334,0.506333,4153,48.6629193601
78100.063615,88.8698664941,2.19843e+06,2198678.96894,2198861.12626,4.07159e+10,941.106737815,276.804,15.4914890721,5867.08,21.8516999365,884.219361383,4154,960.75797067,3.42417996243,-2.32583e+06,2.20219e+06,16.5062461047,0.529545,4154,95.0655720479
78674.7275214,89.6301290907,2.1976e+06,2197614.43803,2197880.39055,4.12853e+10,657.437115378,276.901,12.13191846,5869.59,208.136730356,166.43161415,4155,900.060059502,3.86343051285,-2.32667e+06,2.20145e+06,9.72010600928,0.543529,4155,49.1545242088
77421.2244915,86.6480648053,2.19735e+06,2197608.25804,2197863.06962,4.02282e+10,980.367882308,276.945,14.3041918939,5871.99,4.42474436052,969.579568945,4156,985.40444369,4.19309186542,-2.32567e+06,2.2013e+06,15.5673459503,0.230891,4156,73.2623226512
78012.5723278,85.1867593752,2.20269e+06,2202730.69541,2202948.88315,4.09429e+10,914.002842214,277.063,15.5340985013,5874.49,218.872040008,222.120939547,4157,988.636316044,3.05024633028,-2.33067e+06,2.20653e+06,16.4222949237,0.254643,4157,83.755026417
76935.9076686,81.8986103626,2.20436e+06,2204555.49939,2204782.0951,3.94043e+10,754.556180625,277.074,13.8481450949,5876.87,224.231353861,305.337683584,4158,929.63436202,4.24313604353,-2.33289e+06,2.20819e+06,11.901738208,0.518685,4158,53.0777733321
78116.9849993,90.1189425418,2.20789e+06,2208089.72705,2208257.3475,4.19059e+10,975.782840847,277.121,14.2297631588,5879.32,16.1326955089,942.081348801,4159,988.00674796,3.92117849186,-2.33452e+06,2.21166e+06,16.3184608342,0.307453,4159,91.6892164769
77611.3121317,81.820187097,2.20895e+06,2209012.95418,2209217.85411,4.06688e+10,689.70085975,277.201,16.7419878254,5881.79,256.468215089,178.300334066,4160,955.026194758,3.53435917363,-2.33621e+06,2.21285e+06,15.9953471871,0.519931,4160,63.1874468988
79155.6388737,82.6435511764,2.20941e+06,2209506.89276,2209741.92365,4.20056e+10,968.929771006,277.226,16.2021989267,5884.36,22.4050511032,922.131204241,4161,990.235379809,4.02574933269,-2.33822e+06,2.21325e+06,16.6529514546,0.248733,4161,79.203863216
