dLoss,ExplainedVariance,StdReturn,MaxReturn,NumTrajs,Iteration,AverageDiscountedReturn,Entropy,PolicyExecTime,Time,LossAfter,MeanKL,AveragePolicyStd,MeanKLBefore,Perplexity,ProcessExecTime,EnvExecTime,ItrTime,MinReturn,LossBefore,AverageReturn
0.0,-0.852271998486,121.011492108,528.509175451,21,2221,144.302239845,-1.88686,2.293991804122925,10176.586071014404,8.45396603097e+31,0.00706498511136,0.501403,0.00706498511136,0.151548,1.6285972595214844,0,4.564292669296265,109.345765397,8.45396603097e+31,275.568555907
inf,0.315708463875,58.619746204,467.8480596,23,2222,136.893615616,-1.88701,2.3485827445983887,10181.230805397034,-inf,0.00641118641943,0.501403,0.0,0.151524,1.677417516708374,0,4.633362770080566,139.301967744,-0.00139201397542,241.668626239
0.0,-0.194964918677,63.6242738815,372.091270126,24,2223,131.198868068,-1.88745,2.1936755180358887,10185.681255102158,-0.00308428122662,0.0,0.501402,0.0,0.151458,1.583759069442749,0,4.43911075592041,116.058428702,-0.00308428122662,227.739394792
0.0,-1070.12789747,223.420433534,1128.36655782,18,2224,145.469214234,-1.88745,2.1767539978027344,10190.079307556152,0.0030491265934,1.80415113404e-10,0.501402,1.80415113404e-10,0.151458,1.5495123863220215,0,4.386741638183594,105.04993474,0.0030491265934,311.02726907
0.0,-0.390500273883,92.0195239334,563.19472882,21,2225,144.165036108,-1.88745,2.2467873096466064,10194.614119529724,-0.00134790013544,0.0,0.501402,0.0,0.151458,1.6199278831481934,0,4.523464918136597,115.151858787,-0.00134790013544,270.850672714
0.0,-7.78550659972,83.4833977858,500.827180457,25,2226,131.937695379,-1.88745,2.4188344478607178,10199.347769498825,-341.004180908,0.0120488023385,0.501402,0.0120488023385,0.151458,1.6682500839233398,0,4.722301244735718,108.178569126,-341.004180908,232.839628136
0.0,0.348661339307,106.351098587,557.216482765,21,2227,142.264825893,-1.88764,2.1069343090057373,10203.598096847534,-0.00267314701341,0.0,0.501402,0.0,0.151429,1.4845783710479736,0,4.240173101425171,124.478730854,-0.00267314701341,268.211815017
0.0,0.740085335609,48.2240714872,300.493022442,24,2228,137.30736353,-1.88764,2.0567305088043213,10207.780217885971,-0.00376357813366,0.0,0.501402,0.0,0.151429,1.464663028717041,0,4.170774459838867,106.098863174,-0.00376357813366,240.900403521
0.0,0.694473018909,50.450961177,295.135093352,25,2229,130.592316962,-1.88764,2.2341811656951904,10212.277660608292,-0.00551254628226,0.0,0.501402,0.0,0.151429,1.6012797355651855,0,4.486061334609985,98.6751924232,-0.00551254628226,221.902550825
nan,-7.25151734314,170.626593704,779.145865525,18,2230,147.135004943,-1.88764,2.1194748878479004,10216.591510295868,nan,4.61930976599e-05,0.501402,4.61930976599e-05,0.151429,1.533395767211914,0,4.302426338195801,101.881448088,nan,312.502160463
inf,-1.02982812927,69.0372537473,432.31862615,25,2231,130.44543391,-1.88763,2.2340266704559326,10221.085717916489,-inf,3.01437085e-05,0.501402,0.0,0.15143,1.587554931640625,0,4.4827094078063965,101.742691448,0.000779973517638,228.477079461
7.30485985709e+34,-0.857977479389,86.2497506751,488.98602884,21,2232,148.443613575,-1.88764,2.2458155155181885,10225.49743771553,-7.30485985709e+34,0.00964031647891,0.501402,0.0079476358369,0.151429,1.5867204666137695,0,4.400346040725708,138.83084543,-0.0531006082892,283.120124455
2.57940254826,-4.95442521217,152.319507054,750.266756964,21,2233,134.257923656,-1.88788,2.3570046424865723,10230.179758310318,-2.57461094856,0.00642328895628,0.501402,0.0,0.151392,1.7055256366729736,0,4.670856475830078,105.629230202,0.00479159969836,262.895584038
0.0,0.688912506291,48.5129530985,274.856033209,25,2234,130.508330795,-1.88974,2.3861794471740723,10234.943098545074,-0.0181945450604,0.0,0.501399,0.0,0.15111,1.7254068851470947,0,4.7519307136535645,113.604063309,-0.0181945450604,222.874293846
0.0,0.65047777256,55.0778019178,307.292972646,25,2235,131.305207838,-1.88974,2.3139054775238037,10239.592987537384,-0.00161474850029,0.0,0.501399,0.0,0.15111,1.6463038921356201,0,4.638591766357422,110.960540104,-0.00161474850029,227.747393164
nan,0.0665840928442,66.6902484288,457.729727825,23,2236,141.885665371,-1.88974,2.339175224304199,10244.262667655945,inf,0.00113969342783,0.501399,0.00113969342783,0.15111,1.6918935775756836,0,4.658281564712524,115.191069459,inf,256.398550048
inf,-6.11261530101,143.487066167,731.930573635,19,2237,147.556975358,-1.88984,2.1955156326293945,10248.669482469559,-inf,1.95697357412e-05,0.501399,0.0,0.151096,1.5538880825042725,0,4.395486831665039,105.775426122,0.000701342301909,295.674745432
nan,-6.45565934945,70.3432029211,511.903198973,23,2238,139.525515419,-1.88985,2.1275012493133545,10252.966102600098,nan,3.22780979332e-05,0.501399,3.22780979332e-05,0.151095,1.5133137702941895,0,4.285210609436035,117.112078399,nan,250.95478696
0.0,0.7340638193,37.5319584998,289.178678751,23,2239,137.696855521,-1.88985,2.1772212982177734,10257.364872217178,0.000360006233677,0.0,0.501399,0.0,0.151095,1.5395281314849854,0,4.383471488952637,154.452778784,0.000360006233677,242.355407449
0.0,-2.14936435641,83.7806879768,505.061034117,22,2240,141.211896835,-1.88985,2.3514790534973145,10262.078570842743,-0.0029696712736,0.0,0.501399,0.0,0.151095,1.6847255229949951,0,4.702434301376343,136.632924787,-0.0029696712736,262.444444377
0.00971422053408,-0.13102372838,72.7446904263,464.992778812,22,2241,140.801438592,-1.88985,2.101240396499634,10266.309702634811,-0.00822388380766,0.0064247646369,0.501399,0.0,0.151095,1.4895141124725342,0,4.2197160720825195,112.026554792,0.00149033672642,256.722959528
0.0,-92.4608239825,123.487324143,669.312774924,21,2242,143.18558306,-1.89168,2.5622403621673584,10271.35742354393,-5514758.5,0.011410006322,0.501396,0.011410006322,0.150818,1.8502373695373535,0,5.036267042160034,151.603234865,-5514758.5,274.852935816
inf,0.810829985211,52.2734305201,484.478894625,23,2243,143.014178796,-1.892,2.288607120513916,10275.925255775452,-inf,0.00528254499659,0.501396,0.000811157922726,0.15077,1.6913723945617676,0,4.556258916854858,187.955955536,-0.348458975554,253.50312408
1.73002503335e+14,-0.508148357038,137.285619271,712.063559933,21,2244,138.637734067,-1.89206,2.170012950897217,10280.156227588654,-1.7300250742e+14,0.00747767370194,0.501396,0.00727993249893,0.150761,1.4452719688415527,0,4.219486236572266,98.3355971625,-4084168.5,270.502590497
0.0,-590.157140625,132.434955274,726.087826046,21,2245,139.693940137,-1.89231,2.413041591644287,10284.981197834015,-0.00842839851975,1.83469475723e-10,0.501396,1.83469475723e-10,0.150724,1.7253262996673584,0,4.813555717468262,129.968853084,-0.00842839851975,268.510421902
0.000609571114182,-4.37818189483,102.060837122,494.612567127,25,2246,125.614309598,-1.89231,2.426224946975708,10289.791954278946,0.00475092185661,4.70492159366e-05,0.501396,0.0,0.150724,1.7165913581848145,0,4.79941987991333,107.730306702,0.00536049297079,223.196278445
0.0,-13.729288247,93.2976531901,513.025434165,21,2247,142.95617482,-1.89278,2.3852474689483643,10294.583674430847,0.00543361203745,0.0,0.501395,0.0,0.150652,1.7337889671325684,0,4.780285120010376,135.081701181,0.00543361203745,267.831358815
nan,-37.0858757648,128.169798727,738.050180913,21,2248,140.177909561,-1.89278,2.209728956222534,10298.974325418472,nan,0.0106018474326,0.501395,0.0106018474326,0.150652,1.5831890106201172,0,4.378839015960693,126.802170735,nan,266.44540828
0.00457653321791,0.48229672819,59.5592932591,333.817983008,24,2249,132.072115873,-1.89284,2.2634706497192383,10303.475336790085,-0.00184442137834,0.00977456662804,0.501395,0.0,0.150643,1.6331489086151123,0,4.489599227905273,89.7645504694,0.00273211183958,231.021147292
0.0,0.145635291199,95.0526525248,577.323232269,22,2250,133.76500402,-1.89573,2.1906168460845947,10307.893814325333,-0.00565718160942,0.0,0.501391,0.0,0.150209,1.549452543258667,0,4.407035827636719,103.2476666,-0.00565718160942,244.925296438
nan,-13.590158103,78.6814651383,523.134455607,24,2251,131.082974817,-1.89573,2.059105396270752,10312.044751882553,nan,0.0067194076255,0.501391,0.0067194076255,0.150209,1.4652819633483887,0,4.139548063278198,126.127944059,nan,231.858152948
nan,0.504590033965,72.1624138802,471.120373086,23,2252,134.179920127,-1.89585,2.2322468757629395,10316.587364912033,nan,3.6023400753e-05,0.501391,3.6023400753e-05,0.150191,1.6058592796325684,0,4.531168460845947,109.859022571,nan,237.480193404
0.0,-2.20038408172,88.7141470924,533.238888911,22,2253,136.768740164,-1.89585,2.1287171840667725,10320.884127616882,-0.0148060265929,0.0,0.501391,0.0,0.15019,1.505645751953125,0,4.285260438919067,110.737266979,-0.0148060265929,250.073075639
0.0330849317834,0.471448876934,77.4696981148,534.897040461,22,2254,140.577680364,-1.89585,2.261408805847168,10325.364287376404,-0.0308111570776,0.00647462625057,0.501391,0.0,0.15019,1.597233772277832,0,4.468240261077881,136.79046597,0.00227377470583,258.141156352
nan,0.654039193361,48.8259590998,343.173560742,23,2255,138.695572612,-1.90166,2.283649206161499,10329.92101240158,nan,0.00171919295099,0.501383,0.00171919295099,0.14932,1.6443912982940674,0,4.5453197956085205,138.010550374,nan,247.121924083
0.0,0.645197414046,51.812020643,294.566502661,25,2256,132.955948946,-1.9017,2.1810309886932373,10334.338871955872,-0.00341194472276,0.0,0.501383,0.0,0.149315,1.5606005191802979,0,4.406143665313721,98.1026453585,-0.00341194472276,230.509454921
nan,-0.782421899155,59.2848012024,470.783831779,23,2257,140.272478657,-1.9017,2.2382469177246094,10338.846544981003,inf,0.0103952912614,0.501383,0.0103952912614,0.149315,1.6441819667816162,0,4.496247053146362,140.481382445,inf,251.446448569
0.0,-1089.85481644,204.557376819,936.521774705,18,2258,148.296979337,-1.90179,2.276566743850708,10343.426316261292,-0.00136254902463,0.0,0.501383,0.0,0.149301,1.6237690448760986,0,4.568378686904907,141.905434912,-0.00136254902463,318.325782311
inf,-1085.81206024,198.951431887,917.038358827,18,2259,145.430691129,-1.90179,2.2975354194641113,10347.937505245209,-inf,0.00821525417268,0.501383,0.00718103256077,0.149301,1.6302993297576904,0,4.499741315841675,114.409745028,-100.297447205,313.82740108
nan,0.0585273493131,64.9904453101,461.950184218,22,2260,135.588294485,-1.90189,2.3180065155029297,10352.566038370132,nan,0.000187828816706,0.501383,0.000187828816706,0.149286,1.6551454067230225,0,4.617055416107178,122.564213778,nan,239.873702056
0.0,-6.23375428142,88.6571305611,479.297960708,21,2261,141.756222445,-1.90191,2.397397518157959,10357.316190481186,38.6376152039,0.0130650438368,0.501383,0.0130650438368,0.149284,1.7158095836639404,0,4.738745212554932,142.599996255,38.6376152039,266.84487741
0.0,-169.851769975,120.520155118,709.928383378,22,2262,138.036884543,-1.90251,2.276474714279175,10361.894736766815,-0.00502706645057,0.0,0.501382,0.0,0.149194,1.6141164302825928,0,4.567083120346069,114.377843632,-0.00502706645057,257.476438158
0.0,-1.66422423418,95.6500831119,455.053786353,21,2263,143.228347744,-1.90251,2.35774564743042,10366.680658817291,0.00112165824976,1.78523834604e-10,0.501382,1.78523834604e-10,0.149194,1.723198652267456,0,4.7745444774627686,120.313230159,0.00112165824976,269.247757059
nan,0.545497512146,66.1537633823,499.912573723,21,2264,145.607173803,-1.90251,2.1800284385681152,10371.143236398697,inf,3.35468212143e-05,0.501382,3.35468212143e-05,0.149194,1.57859468460083,0,4.451124668121338,207.113768948,inf,273.193536023
nan,-2.80974345809,77.5602360695,518.1700598,23,2265,134.259674813,-1.90251,2.167412042617798,10375.516305685043,-inf,0.000183892261703,0.501382,0.000183892261703,0.149193,1.532609224319458,0,4.361379623413086,113.31838577,-inf,237.653542185
392611.835361,-8.30581594154,121.007820045,785.449702675,23,2266,136.220378117,-1.90253,2.0874109268188477,10379.710376501083,-392611.875,0.000858533836436,0.501382,0.000591823714785,0.149191,1.4773476123809814,0,4.1826043128967285,113.335297668,-0.039638787508,250.112979321
nan,-277.224722275,109.896268418,685.916777554,21,2267,143.107837058,-1.9028,2.2321929931640625,10384.236123800278,nan,7.66896919231e-05,0.501382,7.66896919231e-05,0.149151,1.6336846351623535,0,4.514114618301392,151.129847385,nan,271.367607227
0.0110956260469,0.570328340931,64.1038688165,491.721941067,23,2268,139.346715461,-1.9028,2.127772808074951,10388.499832391739,-0.00807244516909,0.00642575323582,0.501382,0.0,0.149151,1.5126850605010986,0,4.252220630645752,119.029413941,0.00302318087779,247.947712726
0.00218215864152,0.324017649099,83.5163869158,551.481072942,23,2269,133.162246201,-1.90442,2.3655014038085938,10393.223219633102,-0.00711933290586,0.00640892563388,0.50138,0.0,0.148909,1.7123894691467285,0,4.711941480636597,100.660631706,-0.00493717426434,239.155049534
0.00558811682276,0.614517705996,65.3351298645,398.42569401,24,2270,132.520498593,-1.90739,2.161944627761841,10397.538070440292,-0.00318709318526,0.0064146798104,0.501376,0.0,0.148467,1.5404539108276367,0,4.303260803222656,109.806823439,0.0024010236375,234.908838412
0.0,0.453456667001,65.6455226906,435.051701322,24,2271,133.192676826,-1.90788,2.0992653369903564,10401.816826581955,-0.00114970421419,0.0,0.501375,0.0,0.148394,1.5096747875213623,0,4.266920804977417,109.559271877,-0.00114970421419,233.757427705
0.036603335524,-0.772709908575,73.4526126057,461.643596578,24,2272,134.74227179,-1.90788,2.239145517349243,10406.25454711914,0.00202129012905,0.00759914284572,0.501375,0.00109646492638,0.148394,1.5859429836273193,0,4.4262778759002686,110.186532266,0.038624625653,240.391361901
0.0,0.726815757848,42.1759551039,305.892193532,24,2273,136.432777203,-1.9083,2.51690411567688,10411.282279014587,-0.000256580999121,0.0,0.501375,0.0,0.148332,1.7952024936676025,0,5.016302108764648,113.624128548,-0.000256580999121,237.748497877
0.0219047828577,-0.0746837236792,85.7392880763,527.425215066,23,2274,137.21973244,-1.9083,2.3327102661132812,10415.90826678276,-0.0144910793751,0.00643498729914,0.501375,0.0,0.148332,1.6760263442993164,0,4.6146533489227295,8.90009644701,0.0074137034826,250.354115973
0.0,-1.16067337037,103.681940974,507.6342096,21,2275,141.561370945,-1.91179,2.16282057762146,10420.270537376404,-0.00385303166695,0.0,0.50137,0.0,0.147815,1.5398280620574951,0,4.35085654258728,101.21062727,-0.00385303166695,271.096151516
5.67198731005e-06,-0.387231487541,104.370101398,534.122553845,21,2276,140.375461511,-1.91179,2.276566743850708,10424.82494354248,0.00257585034706,7.36964939279e-05,0.50137,0.0,0.147815,1.6546220779418945,0,4.542902708053589,107.577899185,0.00258152233437,263.425751458
0.0,-0.212480416036,68.1500632247,488.268344308,22,2277,139.845184833,-1.91213,2.29636287689209,10429.371388435364,-13.1984596252,0.0105670718476,0.50137,0.0105670718476,0.147765,1.6519699096679688,0,4.53506064414978,97.3610017664,-13.1984596252,252.419991715
0.0,0.763747727781,44.2105825235,299.983670232,24,2278,134.813926357,-1.91256,2.1187095642089844,10433.68007016182,-0.00112642243039,0.0,0.501369,0.0,0.147702,1.514286994934082,0,4.297293663024902,106.98835773,-0.00112642243039,233.429875318
0.0,-4.48518890387,91.5860943678,527.0992912,23,2279,135.039765213,-1.91256,2.3379151821136475,10438.268899917603,-1.46909553404e+29,0.0124585796148,0.501369,0.0124585796148,0.147702,1.6444504261016846,0,4.5770649909973145,110.159306924,-1.46909553404e+29,245.508130404
nan,-5.46438296561,116.652838052,643.025962633,22,2280,136.834062705,-1.91272,2.3085012435913086,10442.87864947319,nan,2.17054948735e-05,0.501369,2.17054948735e-05,0.147678,1.6301894187927246,0,4.598306894302368,104.448925897,nan,254.088323369
nan,0.473159798157,72.1093520767,459.133612396,23,2281,135.933834144,-1.91272,2.315173387527466,10447.541335105896,nan,3.4576143662e-05,0.501369,3.4576143662e-05,0.147679,1.659313440322876,0,4.650040149688721,125.678323809,nan,245.150108156
0.0161909682211,0.709975783172,50.4858631018,300.003781244,24,2282,133.849188844,-1.91273,2.121716022491455,10451.767135620117,-0.0181534271687,0.00644252914935,0.501369,0.0,0.147677,1.492433786392212,0,4.214340448379517,113.850220027,-0.00196245894767,232.902795558
nan,-5.58600946116,73.4633085331,503.095543263,24,2283,131.496656626,-1.91582,2.3318843841552734,10456.391026258469,inf,0.00726076960564,0.501365,0.00726076960564,0.147222,1.6640746593475342,0,4.612443208694458,111.499647594,inf,229.433393035
0.0,-2.15327764684,98.0118613354,490.42771177,21,2284,142.819533129,-1.91595,2.2965593338012695,10460.997760295868,0.000786336371675,0.0,0.501365,0.0,0.147202,1.6203086376190186,0,4.595323801040649,135.899470079,0.000786336371675,272.716843361
0.0,-0.223649967026,74.3563890815,480.570884846,24,2285,134.846843846,-1.91595,2.2797608375549316,10465.52719283104,2.75434112549,0.0100776115432,0.501365,0.0100776115432,0.147202,1.6331355571746826,0,4.518045902252197,106.365212621,2.75434112549,239.690599972
0.0,-2.03830038804,68.7858639131,471.406814908,24,2286,133.103873913,-1.91606,2.2375762462615967,10470.027416944504,0.000208979559829,1.83257936603e-10,0.501365,1.83257936603e-10,0.147186,1.6019697189331055,0,4.488663673400879,107.434726297,0.000208979559829,235.212252479
0.00123441009782,0.734148373082,44.0377967279,291.217540294,25,2287,132.431586793,-1.91606,2.288818597793579,10474.495781183243,0.00122163025662,0.00986026786268,0.501365,1.82486470379e-10,0.147186,1.574570894241333,0,4.456909656524658,117.027674557,0.00245604035445,229.031898037
0.0687261961866,-11.101135647,76.9391725928,514.846876417,22,2288,141.245220815,-1.91819,2.1146936416625977,10478.802812099457,-0.066881917417,0.00641843117774,0.501362,0.0,0.146872,1.5181660652160645,0,4.295597791671753,116.173754287,0.00184427876957,257.165342865
0.0,0.385843604332,106.565669244,694.950364002,23,2289,136.959591571,-1.91903,2.4527435302734375,10483.7183303833,-0.00386032881215,0.0,0.501361,0.0,0.14675,1.7869338989257812,0,4.903980255126953,116.358550969,-0.00386032881215,251.688506266
0.00040677189827,0.687135094845,45.1515761116,274.865904698,25,2290,133.928329195,-1.91903,2.339991331100464,10488.423331975937,0.00177465146407,4.72092433483e-05,0.501361,0.0,0.14675,1.6970808506011963,0,4.6935646533966064,113.988436615,0.00218142336234,230.79305892
